variables="x","rho","u","v","w","Bx","By","Bz","p"
0.125531	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.126623	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.127714	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.128806	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.129898	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.130989	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.132081	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.133172	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.134264	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.135355	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.136447	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.137539	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.13863	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.139722	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.140813	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.141905	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.142996	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.144088	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.14518	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.146271	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.147363	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.148454	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.149546	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.150638	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.151729	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.152821	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.153912	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.155004	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.156095	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.157187	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.158279	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.15937	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.160462	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.161553	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.162645	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.163736	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.164828	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.16592	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.167011	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.168103	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.169194	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.170286	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.171377	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.172469	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.173561	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.174652	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.175744	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.176835	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.177927	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.179018	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.18011	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.181202	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.182293	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.183385	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.184476	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.185568	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.18666	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.187751	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.188843	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.189934	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.191026	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.192117	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.193209	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.194301	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.195392	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.196484	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.197575	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.198667	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.199758	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.20085	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.201942	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.203033	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.204125	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.205216	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.206308	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.207399	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.208491	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.209583	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.210674	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.211766	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.212857	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.213949	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.21504	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.216132	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.217224	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.218315	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.219407	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.220498	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.22159	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.222682	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.223773	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.224865	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.225956	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.227048	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.228139	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.229231	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.230323	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.231414	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.232506	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.233597	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.234689	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.23578	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.236872	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.237964	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.239055	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.240147	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.241238	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.24233	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.243421	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.244513	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.245605	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.246696	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.247788	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.248879	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.249971	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.251063	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.252154	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.253246	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.254337	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.255429	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.25652	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.257612	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.258704	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.259795	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.260887	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.261978	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.26307	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.264161	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.265253	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.266345	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.267436	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.268528	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.269619	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.270711	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.271802	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.272894	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.273986	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.275077	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.276169	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.27726	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.278352	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.279443	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.280535	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.281627	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.282718	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.28381	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.284901	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.285993	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.287085	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.288176	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.289268	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.290359	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.291451	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.292542	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.293634	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.294726	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.295817	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.296909	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.298	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.299092	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.300183	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.301275	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.302367	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.303458	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.30455	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.305641	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.306733	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.307824	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.308916	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.310008	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.311099	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.312191	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.313282	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.314374	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.315465	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.316557	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.317649	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.31874	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.319832	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.320923	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.322015	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.323107	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.324198	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.32529	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.326381	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.327473	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.328564	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.329656	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.330748	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.331839	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.332931	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.334022	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.335114	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.336205	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.337297	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.338389	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.33948	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.340572	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.341663	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.342755	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.343846	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.344938	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.34603	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.347121	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.348213	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.349304	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.350396	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.351488	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.352579	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.353671	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.354762	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.355854	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.356945	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.358037	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.359129	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.36022	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.361312	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.362403	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.363495	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.364586	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.365678	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.36677	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.367861	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.368953	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.370044	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.371136	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.372227	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.373319	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.374411	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.375502	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.376594	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.377685	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.378777	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.379868	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.38096	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.382052	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.383143	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.384235	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.385326	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.386418	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.38751	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.388601	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.389693	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.390784	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.391876	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.392967	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.394059	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.395151	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.396242	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.397334	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.398425	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.399517	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.400608	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.4017	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.402792	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.403883	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.404975	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.406066	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.407158	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.408249	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.409341	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.410433	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
0.411524	0.61464	0.714019	-1.63487	8.43321e-17	0.75	-0.541173	6.62724e-17	0.505903	
