variables="x","rho","u","v","w","Bx","By","Bz","p"
-0.5025	0.982328	0.0290168	-0.0104321	-1.1535e-05	0.75	0.977561	-1.13955e-05	0.975361
-0.500625	0.981051	0.0311266	-0.0111977	-1.15341e-05	0.75	0.975936	-1.13846e-05	0.973587
-0.49875	0.979725	0.0333181	-0.011994	-1.15331e-05	0.75	0.974249	-1.13731e-05	0.971748
-0.496875	0.978352	0.0355899	-0.0128204	-1.15318e-05	0.75	0.972501	-1.1361e-05	0.969844
-0.495	0.976933	0.0379403	-0.0136767	-1.15303e-05	0.75	0.970693	-1.13483e-05	0.967877
-0.493125	0.975468	0.0403678	-0.0145623	-1.15287e-05	0.75	0.968827	-1.13351e-05	0.965848
-0.49125	0.97396	0.0428706	-0.0154767	-1.15268e-05	0.75	0.966905	-1.13214e-05	0.96376
-0.489375	0.972408	0.0454468	-0.0164193	-1.15248e-05	0.75	0.964928	-1.13072e-05	0.961614
-0.4875	0.970816	0.0480945	-0.0173896	-1.15227e-05	0.75	0.962897	-1.12925e-05	0.959413
-0.485625	0.969183	0.0508116	-0.0183869	-1.15204e-05	0.75	0.960814	-1.12774e-05	0.957157
-0.48375	0.967512	0.0535961	-0.0194105	-1.1518e-05	0.75	0.958681	-1.12619e-05	0.95485
-0.481875	0.965803	0.056446	-0.02046	-1.15156e-05	0.75	0.9565	-1.1246e-05	0.952493
-0.48	0.964058	0.0593591	-0.0215345	-1.15127e-05	0.75	0.954272	-1.12294e-05	0.950088
-0.478125	0.962279	0.0623333	-0.0226335	-1.15092e-05	0.75	0.951999	-1.1212e-05	0.947637
-0.47625	0.960467	0.0653665	-0.0237563	-1.15053e-05	0.75	0.949683	-1.11938e-05	0.945143
-0.474375	0.958622	0.0684567	-0.0249023	-1.15008e-05	0.75	0.947325	-1.11749e-05	0.942607
-0.4725	0.956748	0.0716018	-0.0260707	-1.14959e-05	0.75	0.944927	-1.11553e-05	0.940031
-0.470625	0.954844	0.0747997	-0.027261	-1.14905e-05	0.75	0.942491	-1.11351e-05	0.937417
-0.46875	0.952912	0.0780485	-0.0284726	-1.14847e-05	0.75	0.940018	-1.11142e-05	0.934767
-0.466875	0.950954	0.0813463	-0.0297048	-1.14785e-05	0.75	0.93751	-1.10928e-05	0.932083
-0.465	0.948971	0.084691	-0.030957	-1.14719e-05	0.75	0.934968	-1.10708e-05	0.929366
-0.463125	0.946963	0.0880809	-0.0322286	-1.1465e-05	0.75	0.932394	-1.10483e-05	0.926619
-0.46125	0.944933	0.0915142	-0.0335192	-1.14578e-05	0.75	0.92979	-1.10253e-05	0.923843
-0.459375	0.942881	0.0949891	-0.0348281	-1.14502e-05	0.75	0.927157	-1.10019e-05	0.92104
-0.4575	0.940808	0.0985039	-0.0361548	-1.14424e-05	0.75	0.924495	-1.09781e-05	0.91821
-0.455625	0.938715	0.102057	-0.0374987	-1.14344e-05	0.75	0.921807	-1.09539e-05	0.915357
-0.45375	0.936604	0.105647	-0.0388595	-1.14261e-05	0.75	0.919094	-1.09293e-05	0.912481
-0.451875	0.934475	0.109272	-0.0402365	-1.14176e-05	0.75	0.916357	-1.09045e-05	0.909583
-0.45	0.932329	0.112931	-0.0416295	-1.14089e-05	0.75	0.913597	-1.08793e-05	0.906666
-0.448125	0.930168	0.116622	-0.0430378	-1.14e-05	0.75	0.910815	-1.08539e-05	0.903729
-0.44625	0.927992	0.120344	-0.0444611	-1.1391e-05	0.75	0.908012	-1.08282e-05	0.900776
-0.444375	0.925802	0.124096	-0.045899	-1.13818e-05	0.75	0.90519	-1.08023e-05	0.897806
-0.4425	0.923598	0.127876	-0.0473511	-1.13725e-05	0.75	0.902349	-1.07762e-05	0.894821
-0.440625	0.921382	0.131683	-0.048817	-1.13632e-05	0.75	0.89949	-1.075e-05	0.891822
-0.43875	0.919154	0.135517	-0.0502964	-1.13537e-05	0.75	0.896615	-1.07235e-05	0.888809
-0.436875	0.916916	0.139376	-0.0517889	-1.13442e-05	0.75	0.893723	-1.0697e-05	0.885785
-0.435	0.914666	0.143258	-0.0532943	-1.13346e-05	0.75	0.890817	-1.06704e-05	0.88275
-0.433125	0.912407	0.147164	-0.0548121	-1.13249e-05	0.75	0.887896	-1.06436e-05	0.879705
-0.43125	0.910139	0.151091	-0.0563421	-1.13153e-05	0.75	0.884962	-1.06168e-05	0.87665
-0.429375	0.907863	0.15504	-0.0578841	-1.13056e-05	0.75	0.882015	-1.059e-05	0.873587
-0.4275	0.905578	0.159009	-0.0594377	-1.12959e-05	0.75	0.879055	-1.05631e-05	0.870517
-0.425625	0.903286	0.162997	-0.0610027	-1.12863e-05	0.75	0.876084	-1.05362e-05	0.867439
-0.42375	0.900987	0.167004	-0.0625789	-1.12767e-05	0.75	0.873103	-1.05093e-05	0.864356
-0.421875	0.898681	0.171028	-0.0641661	-1.12671e-05	0.75	0.870111	-1.04824e-05	0.861267
-0.42	0.89637	0.17507	-0.0657639	-1.12575e-05	0.75	0.867109	-1.04555e-05	0.858173
-0.418125	0.894053	0.179128	-0.0673723	-1.12477e-05	0.75	0.864098	-1.04284e-05	0.855074
-0.41625	0.891731	0.183202	-0.068991	-1.12374e-05	0.75	0.861079	-1.04008e-05	0.851973
-0.414375	0.889404	0.187291	-0.0706198	-1.12268e-05	0.75	0.858052	-1.03729e-05	0.848868
-0.4125	0.887073	0.191395	-0.0722585	-1.12159e-05	0.75	0.855016	-1.03447e-05	0.84576
-0.410625	0.884738	0.195512	-0.0739071	-1.12046e-05	0.75	0.851974	-1.03161e-05	0.842651
-0.40875	0.882399	0.199643	-0.0755653	-1.11929e-05	0.75	0.848925	-1.02872e-05	0.83954
-0.406875	0.880057	0.203786	-0.0772329	-1.1181e-05	0.75	0.845869	-1.02581e-05	0.836428
-0.405	0.877712	0.207942	-0.0789099	-1.11688e-05	0.75	0.842808	-1.02287e-05	0.833315
-0.403125	0.875364	0.21211	-0.0805961	-1.11564e-05	0.75	0.839741	-1.01991e-05	0.830203
-0.40125	0.873014	0.216289	-0.0822914	-1.11437e-05	0.75	0.836669	-1.01694e-05	0.82709
-0.399375	0.870662	0.220479	-0.0839956	-1.11308e-05	0.75	0.833591	-1.01394e-05	0.823978
-0.3975	0.868308	0.224679	-0.0857087	-1.11178e-05	0.75	0.830509	-1.01092e-05	0.820867
-0.395625	0.865953	0.22889	-0.0874305	-1.11045e-05	0.75	0.827423	-1.0079e-05	0.817757
-0.39375	0.863596	0.23311	-0.0891609	-1.10911e-05	0.75	0.824333	-1.00486e-05	0.814649
-0.391875	0.861238	0.23734	-0.0908998	-1.10775e-05	0.75	0.821239	-1.00181e-05	0.811543
-0.39	0.858879	0.241578	-0.0926472	-1.10638e-05	0.75	0.818142	-9.98745e-06	0.80844
-0.388125	0.85652	0.245825	-0.0944029	-1.10499e-05	0.75	0.815042	-9.95678e-06	0.805338
-0.38625	0.85416	0.250081	-0.0961669	-1.1036e-05	0.75	0.811938	-9.92604e-06	0.80224
-0.384375	0.8518	0.254344	-0.097939	-1.1022e-05	0.75	0.808832	-9.89526e-06	0.799145
-0.3825	0.84944	0.258615	-0.0997193	-1.10079e-05	0.75	0.805724	-9.86445e-06	0.796053
-0.380625	0.84708	0.262894	-0.101508	-1.09937e-05	0.75	0.802613	-9.83362e-06	0.792965
-0.37875	0.844721	0.267179	-0.103304	-1.09795e-05	0.75	0.7995	-9.80279e-06	0.78988
-0.376875	0.842361	0.271472	-0.105108	-1.09652e-05	0.75	0.796385	-9.77197e-06	0.7868
-0.375	0.840003	0.27577	-0.10692	-1.09509e-05	0.75	0.793269	-9.74117e-06	0.783724
-0.373125	0.837645	0.280075	-0.10874	-1.09366e-05	0.75	0.790151	-9.71041e-06	0.780652
-0.37125	0.835289	0.284387	-0.110568	-1.09223e-05	0.75	0.787032	-9.67969e-06	0.777586
-0.369375	0.832933	0.288704	-0.112403	-1.0908e-05	0.75	0.783912	-9.64902e-06	0.774524
-0.3675	0.830579	0.293026	-0.114246	-1.08938e-05	0.75	0.780791	-9.61843e-06	0.771467
-0.365625	0.828226	0.297354	-0.116097	-1.08795e-05	0.75	0.777668	-9.5879e-06	0.768415
-0.36375	0.825874	0.301687	-0.117955	-1.08653e-05	0.75	0.774546	-9.55746e-06	0.765369
-0.361875	0.823524	0.306025	-0.119821	-1.08511e-05	0.75	0.771422	-9.52712e-06	0.762328
-0.36	0.821176	0.310368	-0.121694	-1.0837e-05	0.75	0.768299	-9.49688e-06	0.759293
-0.358125	0.81883	0.314715	-0.123575	-1.08229e-05	0.75	0.765175	-9.46675e-06	0.756264
-0.35625	0.816485	0.319066	-0.125463	-1.08086e-05	0.75	0.762051	-9.43642e-06	0.753241
-0.354375	0.814143	0.323422	-0.127358	-1.07939e-05	0.75	0.758927	-9.40582e-06	0.750224
-0.3525	0.811803	0.327782	-0.129261	-1.07789e-05	0.75	0.755803	-9.37497e-06	0.747213
-0.350625	0.809465	0.332145	-0.131171	-1.07635e-05	0.75	0.752679	-9.3439e-06	0.744209
-0.34875	0.80713	0.336512	-0.133089	-1.07478e-05	0.75	0.749556	-9.31261e-06	0.741211
-0.346875	0.804797	0.340883	-0.135014	-1.07319e-05	0.75	0.746433	-9.28113e-06	0.73822
-0.345	0.802467	0.345256	-0.136946	-1.07157e-05	0.75	0.74331	-9.24948e-06	0.735235
-0.343125	0.80014	0.349633	-0.138885	-1.06992e-05	0.75	0.740189	-9.21768e-06	0.732258
-0.34125	0.797815	0.354013	-0.140832	-1.06825e-05	0.75	0.737068	-9.18573e-06	0.729288
-0.339375	0.795493	0.358395	-0.142786	-1.06656e-05	0.75	0.733948	-9.15367e-06	0.726324
-0.3375	0.793174	0.36278	-0.144746	-1.06485e-05	0.75	0.730829	-9.1215e-06	0.723368
-0.335625	0.790858	0.367168	-0.146714	-1.06312e-05	0.75	0.727711	-9.08924e-06	0.72042
-0.33375	0.788546	0.371557	-0.14869	-1.06137e-05	0.75	0.724594	-9.0569e-06	0.717478
-0.331875	0.786236	0.375949	-0.150672	-1.05961e-05	0.75	0.721478	-9.02451e-06	0.714545
-0.33	0.78393	0.380343	-0.152661	-1.05784e-05	0.75	0.718364	-8.99206e-06	0.711619
-0.328125	0.781627	0.384738	-0.154658	-1.05605e-05	0.75	0.715251	-8.95959e-06	0.7087
-0.32625	0.779328	0.389136	-0.156661	-1.05425e-05	0.75	0.71214	-8.92709e-06	0.70579
-0.324375	0.777033	0.393534	-0.158671	-1.05244e-05	0.75	0.709031	-8.89458e-06	0.702887
-0.3225	0.774741	0.397934	-0.160689	-1.05062e-05	0.75	0.705923	-8.86208e-06	0.699993
-0.320625	0.772452	0.402335	-0.162713	-1.0488e-05	0.75	0.702817	-8.82959e-06	0.697107
-0.31875	0.770168	0.406737	-0.164744	-1.04697e-05	0.75	0.699713	-8.79712e-06	0.694229
-0.316875	0.767888	0.41114	-0.166782	-1.04513e-05	0.75	0.696611	-8.7647e-06	0.691359
-0.315	0.765611	0.415543	-0.168827	-1.0433e-05	0.75	0.693511	-8.73232e-06	0.688498
-0.313125	0.763339	0.419947	-0.170879	-1.04145e-05	0.75	0.690414	-8.7e-06	0.685645
-0.31125	0.761071	0.424351	-0.172937	-1.03961e-05	0.75	0.687319	-8.66774e-06	0.682801
-0.309375	0.758807	0.428755	-0.175003	-1.03776e-05	0.75	0.684226	-8.63556e-06	0.679966
-0.3075	0.756548	0.433159	-0.177075	-1.03592e-05	0.75	0.681136	-8.60347e-06	0.677139
-0.305625	0.754293	0.437563	-0.179153	-1.03407e-05	0.75	0.678048	-8.57147e-06	0.674322
-0.30375	0.752043	0.441966	-0.181238	-1.03223e-05	0.75	0.674963	-8.53957e-06	0.671514
-0.301875	0.749797	0.446368	-0.18333	-1.03039e-05	0.75	0.671881	-8.50778e-06	0.668715
-0.3	0.747557	0.45077	-0.185428	-1.02856e-05	0.75	0.668803	-8.47612e-06	0.665925
-0.298125	0.745321	0.45517	-0.187533	-1.02673e-05	0.75	0.665727	-8.44458e-06	0.663145
-0.29625	0.74309	0.459568	-0.189644	-1.0249e-05	0.75	0.662655	-8.41317e-06	0.660374
-0.294375	0.740865	0.463965	-0.191761	-1.02308e-05	0.75	0.659586	-8.38191e-06	0.657613
-0.2925	0.738645	0.46836	-0.193884	-1.02127e-05	0.75	0.656521	-8.35079e-06	0.654862
-0.290625	0.73643	0.472752	-0.196014	-1.01946e-05	0.75	0.65346	-8.31984e-06	0.652121
-0.28875	0.734221	0.477142	-0.198149	-1.01767e-05	0.75	0.650402	-8.28904e-06	0.64939
-0.286875	0.732017	0.481528	-0.20029	-1.01588e-05	0.75	0.647349	-8.25842e-06	0.646669
-0.285	0.72982	0.485912	-0.202437	-1.0141e-05	0.75	0.644301	-8.22797e-06	0.64396
-0.283125	0.727628	0.490292	-0.204589	-1.01234e-05	0.75	0.641257	-8.19771e-06	0.64126
-0.28125	0.725443	0.494667	-0.206747	-1.01058e-05	0.75	0.638217	-8.16764e-06	0.638572
-0.279375	0.723265	0.499038	-0.20891	-1.00884e-05	0.75	0.635183	-8.13777e-06	0.635895
-0.2775	0.721093	0.503405	-0.211078	-1.00711e-05	0.75	0.632154	-8.1081e-06	0.633229
-0.275625	0.718927	0.507766	-0.213251	-1.0054e-05	0.75	0.629131	-8.07864e-06	0.630575
-0.27375	0.716769	0.51212	-0.215429	-1.00369e-05	0.75	0.626114	-8.0494e-06	0.627933
-0.271875	0.714619	0.516469	-0.21761	-1.00201e-05	0.75	0.623103	-8.02039e-06	0.625303
-0.27	0.712476	0.52081	-0.219797	-1.00034e-05	0.75	0.620099	-7.99161e-06	0.622685
-0.268125	0.71034	0.525144	-0.221986	-9.98681e-06	0.75	0.617102	-7.96307e-06	0.62008
-0.26625	0.708213	0.529469	-0.22418	-9.97044e-06	0.75	0.614113	-7.93478e-06	0.617488
-0.264375	0.706095	0.533786	-0.226376	-9.95425e-06	0.75	0.611131	-7.90675e-06	0.61491
-0.2625	0.703986	0.538092	-0.228575	-9.93825e-06	0.75	0.608158	-7.87898e-06	0.612346
-0.260625	0.701885	0.542387	-0.230777	-9.92245e-06	0.75	0.605194	-7.85149e-06	0.609796
-0.25875	0.699795	0.546671	-0.23298	-9.90685e-06	0.75	0.60224	-7.82428e-06	0.607261
-0.256875	0.697715	0.550942	-0.235184	-9.89148e-06	0.75	0.599296	-7.79737e-06	0.604741
-0.255	0.695645	0.555199	-0.237389	-9.87633e-06	0.75	0.596363	-7.77076e-06	0.602237
-0.253125	0.693587	0.559441	-0.239595	-9.86142e-06	0.75	0.593441	-7.74447e-06	0.59975
-0.25125	0.691541	0.563667	-0.241799	-9.83396e-06	0.75	0.590533	-7.70785e-06	0.59728
-0.249375	0.689507	0.567875	-0.244003	-9.80581e-06	0.75	0.587638	-7.67084e-06	0.594828
-0.2475	0.687486	0.572063	-0.246203	-9.77805e-06	0.75	0.584757	-7.63429e-06	0.592394
-0.245625	0.68548	0.576231	-0.248401	-9.75069e-06	0.75	0.581892	-7.59826e-06	0.589981
-0.24375	0.683488	0.580375	-0.250595	-9.72377e-06	0.75	0.579044	-7.56275e-06	0.587588
-0.241875	0.681511	0.584495	-0.252783	-9.69728e-06	0.75	0.576215	-7.52778e-06	0.585216
-0.24	0.679552	0.588587	-0.254964	-9.67125e-06	0.75	0.573405	-7.49337e-06	0.582867
-0.238125	0.67761	0.59265	-0.257137	-9.64568e-06	0.75	0.570616	-7.45952e-06	0.580542
-0.23625	0.675687	0.59668	-0.259301	-9.6206e-06	0.75	0.567851	-7.42626e-06	0.578243
-0.234375	0.673784	0.600675	-0.261454	-9.59601e-06	0.75	0.565111	-7.39362e-06	0.57597
-0.2325	0.671903	0.604632	-0.263593	-9.57195e-06	0.75	0.562397	-7.3616e-06	0.573725
-0.230625	0.670045	0.608547	-0.265718	-9.54843e-06	0.75	0.559714	-7.33024e-06	0.571511
-0.22875	0.668213	0.612417	-0.267825	-9.52548e-06	0.75	0.557062	-7.29957e-06	0.569329
-0.226875	0.666406	0.616237	-0.269912	-9.50312e-06	0.75	0.554444	-7.26962e-06	0.56718
-0.225	0.664629	0.620002	-0.271977	-9.48141e-06	0.75	0.551865	-7.24042e-06	0.565068
-0.223125	0.662882	0.623709	-0.274016	-9.46035e-06	0.75	0.549326	-7.21203e-06	0.562995
-0.22125	0.661168	0.627352	-0.276027	-9.44e-06	0.75	0.546832	-7.18447e-06	0.560964
-0.219375	0.65949	0.630925	-0.278007	-9.4204e-06	0.75	0.544386	-7.1578e-06	0.558976
-0.2175	0.65785	0.634422	-0.27995	-9.40159e-06	0.75	0.541992	-7.13207e-06	0.557036
-0.215625	0.656251	0.637837	-0.281855	-9.38363e-06	0.75	0.539654	-7.10733e-06	0.555146
-0.21375	0.654697	0.641163	-0.283716	-9.36657e-06	0.75	0.537378	-7.08364e-06	0.55331
-0.211875	0.653189	0.644393	-0.285528	-9.35047e-06	0.75	0.535168	-7.06108e-06	0.551532
-0.21	0.651732	0.647519	-0.287288	-9.33539e-06	0.75	0.533029	-7.03969e-06	0.549815
-0.208125	0.650329	0.650534	-0.288991	-9.32138e-06	0.75	0.530966	-7.01956e-06	0.548163
-0.20625	0.648984	0.653429	-0.290631	-9.30853e-06	0.75	0.528984	-7.00075e-06	0.54658
-0.204375	0.647699	0.656197	-0.292203	-9.2969e-06	0.75	0.52709	-6.98334e-06	0.54507
-0.2025	0.646479	0.658829	-0.293704	-9.28655e-06	0.75	0.525288	-6.9674e-06	0.543637
-0.200625	0.645327	0.661319	-0.295126	-9.27755e-06	0.75	0.523583	-6.95299e-06	0.542284
-0.19875	0.644245	0.663658	-0.296467	-9.26997e-06	0.75	0.521981	-6.94019e-06	0.541015
-0.196875	0.643236	0.665841	-0.297722	-9.26386e-06	0.75	0.520485	-6.92907e-06	0.539833
-0.195	0.642304	0.667862	-0.298887	-9.25928e-06	0.75	0.5191	-6.91965e-06	0.538741
-0.193125	0.641448	0.669717	-0.299959	-9.25627e-06	0.75	0.517828	-6.91201e-06	0.537741
-0.19125	0.640672	0.671403	-0.300936	-9.25486e-06	0.75	0.51667	-6.90615e-06	0.536833
-0.189375	0.639974	0.672919	-0.301818	-9.25507e-06	0.75	0.515628	-6.9021e-06	0.536018
-0.1875	0.639355	0.674266	-0.302604	-9.25691e-06	0.75	0.514701	-6.89985e-06	0.535295
-0.185625	0.638812	0.675447	-0.303296	-9.24787e-06	0.75	0.513887	-6.8894e-06	0.534662
-0.18375	0.638343	0.676467	-0.303897	-9.24035e-06	0.75	0.513182	-6.88065e-06	0.534116
-0.181875	0.637945	0.677334	-0.30441	-9.23436e-06	0.75	0.512581	-6.87358e-06	0.533653
-0.18	0.637614	0.678056	-0.304841	-9.22983e-06	0.75	0.512078	-6.8681e-06	0.533268
-0.178125	0.637344	0.678645	-0.305195	-9.22667e-06	0.75	0.511666	-6.86412e-06	0.532955
-0.17625	0.63713	0.679113	-0.30548	-9.2248e-06	0.75	0.511335	-6.86152e-06	0.532707
-0.174375	0.636965	0.679474	-0.305703	-9.2241e-06	0.75	0.511078	-6.86018e-06	0.532517
-0.1725	0.636843	0.67974	-0.305873	-9.22449e-06	0.75	0.510884	-6.85998e-06	0.532377
-0.170625	0.636757	0.679927	-0.305998	-9.22585e-06	0.75	0.510743	-6.86078e-06	0.532281
-0.16875	0.636703	0.680048	-0.306084	-9.22807e-06	0.75	0.510648	-6.86247e-06	0.53222
-0.166875	0.636672	0.680116	-0.30614	-9.23106e-06	0.75	0.510588	-6.86494e-06	0.532187
-0.165	0.636661	0.680142	-0.306173	-9.23473e-06	0.75	0.510556	-6.86806e-06	0.532177
-0.163125	0.636664	0.680136	-0.306188	-9.239e-06	0.75	0.510546	-6.87176e-06	0.532184
-0.16125	0.636677	0.680109	-0.306191	-9.42169e-06	0.75	0.510549	-7.01789e-06	0.532203
-0.159375	0.636698	0.680067	-0.306185	-1.0093e-05	0.75	0.510563	-7.55393e-06	0.53223
-0.1575	0.636722	0.680016	-0.306176	-1.13194e-05	0.75	0.510582	-8.53298e-06	0.532262
-0.155625	0.636748	0.679961	-0.306164	-1.32396e-05	0.75	0.510604	-1.00658e-05	0.532296
-0.15375	0.636774	0.679905	-0.306152	-1.6061e-05	0.75	0.510625	-1.23176e-05	0.53233
-0.151875	0.6368	0.679851	-0.306142	-2.00223e-05	0.75	0.510646	-1.54794e-05	0.532364
-0.15	0.636825	0.6798	-0.306134	-2.54558e-05	0.75	0.510663	-1.9816e-05	0.532396
-0.148125	0.636847	0.679754	-0.306129	-3.28237e-05	0.75	0.510678	-2.56965e-05	0.532426
-0.14625	0.636868	0.679711	-0.306127	-4.277e-05	0.75	0.510689	-3.36348e-05	0.532454
-0.144375	0.636887	0.679673	-0.306128	-5.61929e-05	0.75	0.510696	-4.43478e-05	0.53248
-0.1425	0.636904	0.679639	-0.306133	-7.43478e-05	0.75	0.5107	-5.88375e-05	0.532503
-0.140625	0.63692	0.679609	-0.30614	-9.8996e-05	0.75	0.510702	-7.85096e-05	0.532525
-0.13875	0.636934	0.679582	-0.306149	-0.00013262	0.75	0.5107	-0.000105346	0.532545
-0.136875	0.636947	0.679557	-0.306161	-0.000178736	0.75	0.510696	-0.000142152	0.532564
-0.135	0.636959	0.679535	-0.306175	-0.000242343	0.75	0.51069	-0.000192918	0.532582
-0.133125	0.63697	0.679515	-0.306191	-0.00033057	0.75	0.510683	-0.000263334	0.532599
-0.13125	0.636981	0.679496	-0.306208	-0.000453608	0.75	0.510673	-0.000361535	0.532615
-0.129375	0.636991	0.679478	-0.306227	-0.000626025	0.75	0.510662	-0.000499147	0.532631
-0.1275	0.637001	0.679461	-0.306248	-0.00086862	0.75	0.51065	-0.000692773	0.532647
-0.125625	0.637011	0.679444	-0.30627	-0.00121099	0.75	0.510637	-0.000966035	0.532663
-0.12375	0.637021	0.679428	-0.306294	-0.00169504	0.75	0.510622	-0.00135238	0.532678
-0.121875	0.637031	0.679413	-0.30632	-0.00237968	0.75	0.510605	-0.00189883	0.532694
-0.12	0.637041	0.679397	-0.306349	-0.003347	0.75	0.510585	-0.00267091	0.53271
-0.118125	0.637051	0.679381	-0.306384	-0.00471016	0.75	0.510562	-0.00375895	0.532726
-0.11625	0.637062	0.679365	-0.306428	-0.00662324	0.75	0.510531	-0.00528592	0.532743
-0.114375	0.637073	0.679348	-0.306489	-0.00929296	0.75	0.510486	-0.00741686	0.53276
-0.1125	0.637084	0.679332	-0.306583	-0.0129923	0.75	0.510415	-0.0103696	0.532777
-0.110625	0.637096	0.679315	-0.306737	-0.0180749	0.75	0.510297	-0.0144266	0.532795
-0.10875	0.637108	0.679297	-0.307002	-0.0249901	0.75	0.51009	-0.0199464	0.532814
-0.106875	0.637121	0.679279	-0.307467	-0.0342948	0.75	0.509724	-0.0273735	0.532833
-0.105	0.637134	0.679261	-0.308286	-0.0466606	0.75	0.509075	-0.0372443	0.532853
-0.103125	0.637147	0.679241	-0.309715	-0.0628711	0.75	0.507939	-0.0501841	0.532873
-0.10125	0.637162	0.679221	-0.31217	-0.083802	0.75	0.505986	-0.0668922	0.532895
-0.099375	0.637177	0.6792	-0.316292	-0.110376	0.75	0.5027	-0.088105	0.532917
-0.0975	0.637192	0.679178	-0.323042	-0.143479	0.75	0.497319	-0.114531	0.53294
-0.095625	0.637209	0.679156	-0.333777	-0.183832	0.75	0.488755	-0.146743	0.532964
-0.09375	0.637227	0.679132	-0.350325	-0.231792	0.75	0.475552	-0.185031	0.532989
-0.091875	0.637245	0.679107	-0.374976	-0.287109	0.75	0.45588	-0.229191	0.533016
-0.09	0.637264	0.679081	-0.410365	-0.348623	0.75	0.427636	-0.2783	0.533044
-0.088125	0.637285	0.679053	-0.459185	-0.413998	0.75	0.38867	-0.330494	0.533073
-0.08625	0.637307	0.679024	-0.523693	-0.479562	0.75	0.337178	-0.38284	0.533103
-0.084375	0.63733	0.678993	-0.60507	-0.540395	0.75	0.272218	-0.431411	0.533136
-0.0825	0.637355	0.678961	-0.702747	-0.590782	0.75	0.194243	-0.471645	0.53317
-0.080625	0.637381	0.678926	-0.81395	-0.625053	0.75	0.105467	-0.499015	0.533206
-0.07875	0.637409	0.67889	-0.93368	-0.638675	0.75	0.00987925	-0.5099	0.533244
-0.076875	0.637439	0.678851	-1.0553	-0.629312	0.75	-0.0872236	-0.502437	0.533284
-0.075	0.637471	0.678809	-1.17165	-0.597477	0.75	-0.180121	-0.477031	0.533328
-0.073125	0.637506	0.678765	-1.27636	-0.546509	0.75	-0.263726	-0.436348	0.533373
-0.07125	0.637543	0.678718	-1.36495	-0.481862	0.75	-0.334471	-0.384742	0.533422
-0.069375	0.637582	0.678668	-1.43543	-0.409953	0.75	-0.390758	-0.327334	0.533474
-0.0675	0.637625	0.678614	-1.48816	-0.33696	0.75	-0.43288	-0.269059	0.53353
-0.065625	0.637671	0.678556	-1.52529	-0.267922	0.75	-0.462539	-0.213939	0.53359
-0.06375	0.63772	0.678494	-1.54987	-0.206286	0.75	-0.48219	-0.164725	0.533654
-0.061875	0.637774	0.678427	-1.56518	-0.15389	0.75	-0.494434	-0.122888	0.533723
-0.06	0.637833	0.678354	-1.57412	-0.111228	0.75	-0.501593	-0.0888215	0.533797
-0.058125	0.637896	0.678276	-1.57899	-0.0778268	0.75	-0.505503	-0.0621486	0.533877
-0.05625	0.637965	0.678192	-1.58143	-0.052626	0.75	-0.507479	-0.0420231	0.533964
-0.054375	0.63804	0.6781	-1.58252	-0.0342867	0.75	-0.508378	-0.0273765	0.534058
-0.0525	0.638121	0.678002	-1.58291	-0.0214178	0.75	-0.508719	-0.0170981	0.53416
-0.050625	0.638207	0.677897	-1.58296	-0.0127218	0.75	-0.50879	-0.0101521	0.534267
-0.04875	0.638296	0.677789	-1.58286	-0.00707713	0.75	-0.508741	-0.00564304	0.534378
-0.046875	0.638385	0.677681	-1.5827	-0.0035721	0.75	-0.508645	-0.00284291	0.534489
-0.045	0.638466	0.677582	-1.58253	-0.00150482	0.75	-0.508543	-0.00119123	0.53459
-0.043125	0.638527	0.677506	-1.5824	-0.000361783	0.75	-0.50846	-0.000277905	0.534669
-0.04125	0.63855	0.677473	-1.58234	0.00021455	0.75	-0.508423	0.000182642	0.534703
-0.039375	0.63851	0.677513	-1.58241	0.000461176	0.75	-0.508464	0.000379718	0.534663
-0.0375	0.638376	0.677661	-1.58267	0.000527564	0.75	-0.508624	0.000432734	0.534512
-0.035625	0.638109	0.677961	-1.58319	0.00050326	0.75	-0.508948	0.00041325	0.534207
-0.03375	0.637672	0.678456	-1.58405	0.000439042	0.75	-0.509484	0.000361889	0.533702
-0.031875	0.637031	0.679187	-1.58532	0.000362034	0.75	-0.510273	0.00030031	0.532958
-0.03	0.636158	0.680185	-1.58705	0.000285665	0.75	-0.511348	0.000239224	0.531944
-0.028125	0.635041	0.681465	-1.58926	0.000215835	0.75	-0.512723	0.000183398	0.530644
-0.02625	0.633683	0.683024	-1.59196	0.000154634	0.75	-0.51439	0.000134513	0.529064
-0.024375	0.632115	0.684829	-1.59507	0.000102318	0.75	-0.516309	9.27783e-05	0.52724
-0.0225	0.630405	0.6868	-1.59846	5.83538e-05	0.75	-0.518393	5.77676e-05	0.525252
-0.020625	0.628703	0.688766	-1.60183	2.19381e-05	0.75	-0.520459	2.88315e-05	0.523276
-0.01875	0.62731	0.690377	-1.60459	-7.75256e-06	0.75	-0.522141	5.2951e-06	0.521661
-0.016875	0.626752	0.691018	-1.60568	-3.1428e-05	0.75	-0.522807	-1.34416e-05	0.52102
-0.015	0.627584	0.690043	-1.60401	-4.96506e-05	0.75	-0.52179	-2.78753e-05	0.521997
-0.013125	0.629554	0.687748	-1.60008	-6.30151e-05	0.75	-0.519386	-3.85072e-05	0.524301
-0.01125	0.631196	0.685838	-1.5968	-7.24125e-05	0.75	-0.51737	-4.60075e-05	0.526225
