variables="x","rho","u","v","w","Bx","By","Bz","p"
2.26661	0.184519	-0.202898	-0.182646	0.0235795	0.7746	-0.660588	0.0852812	0.104922	
2.26738	0.184552	-0.202464	-0.182224	0.0235249	0.7746	-0.660837	0.0853133	0.104953	
2.26815	0.184584	-0.20203	-0.181801	0.0234703	0.7746	-0.661085	0.0853454	0.104984	
2.26892	0.184633	-0.201378	-0.181167	0.0233884	0.7746	-0.661459	0.0853936	0.10503	
2.26969	0.184665	-0.200943	-0.180744	0.0233339	0.7746	-0.661708	0.0854257	0.105061	
2.27046	0.184698	-0.200509	-0.180322	0.0232793	0.7746	-0.661957	0.0854579	0.105091	
2.27123	0.184747	-0.199857	-0.179688	0.0231975	0.7746	-0.66233	0.0855061	0.105138	
2.272	0.184779	-0.199422	-0.179265	0.023143	0.7746	-0.662579	0.0855382	0.105169	
2.27277	0.184828	-0.198769	-0.178632	0.0230612	0.7746	-0.662953	0.0855864	0.105215	
2.27354	0.184861	-0.198334	-0.17821	0.0230067	0.7746	-0.663202	0.0856186	0.105246	
2.27431	0.184893	-0.197899	-0.177787	0.0229521	0.7746	-0.663451	0.0856508	0.105277	
2.27509	0.184942	-0.197246	-0.177154	0.0228704	0.7746	-0.663824	0.085699	0.105323	
2.27586	0.184974	-0.196811	-0.176732	0.0228159	0.7746	-0.664074	0.0857312	0.105354	
2.27663	0.185007	-0.196375	-0.17631	0.0227614	0.7746	-0.664323	0.0857633	0.105385	
2.2774	0.185056	-0.195722	-0.175677	0.0226797	0.7746	-0.664697	0.0858116	0.105431	
2.27817	0.185089	-0.195286	-0.175255	0.0226252	0.7746	-0.664946	0.0858438	0.105462	
2.27894	0.185138	-0.194632	-0.174622	0.0225435	0.7746	-0.66532	0.0858921	0.105509	
2.27971	0.18517	-0.194196	-0.1742	0.0224891	0.7746	-0.66557	0.0859243	0.10554	
2.28048	0.185203	-0.193759	-0.173779	0.0224346	0.7746	-0.665819	0.0859565	0.105571	
2.28125	0.185252	-0.193105	-0.173146	0.022353	0.7746	-0.666193	0.0860048	0.105617	
2.28202	0.185285	-0.192668	-0.172725	0.0222986	0.7746	-0.666443	0.086037	0.105648	
2.28279	0.185317	-0.192232	-0.172303	0.0222441	0.7746	-0.666692	0.0860692	0.105679	
2.28356	0.185366	-0.191577	-0.171671	0.0221625	0.7746	-0.667067	0.0861176	0.105726	
2.28433	0.185399	-0.19114	-0.171249	0.0221081	0.7746	-0.667316	0.0861498	0.105757	
2.2851	0.185448	-0.190485	-0.170617	0.0220265	0.7746	-0.667691	0.0861981	0.105804	
2.28587	0.185481	-0.190048	-0.170196	0.0219721	0.7746	-0.66794	0.0862304	0.105835	
2.28664	0.185514	-0.18961	-0.169775	0.0219178	0.7746	-0.66819	0.0862626	0.105866	
2.28741	0.185563	-0.188954	-0.169143	0.0218362	0.7746	-0.668565	0.086311	0.105913	
2.28818	0.185595	-0.188517	-0.168722	0.0217818	0.7746	-0.668815	0.0863432	0.105944	
2.28895	0.185628	-0.188079	-0.168301	0.0217275	0.7746	-0.669065	0.0863755	0.105975	
2.28972	0.185677	-0.187423	-0.16767	0.021646	0.7746	-0.669439	0.0864239	0.106022	
2.29049	0.18571	-0.186985	-0.167249	0.0215916	0.7746	-0.669689	0.0864562	0.106053	
2.29126	0.18576	-0.186328	-0.166617	0.0215101	0.7746	-0.670064	0.0865046	0.1061	
2.29203	0.185792	-0.18589	-0.166197	0.0214558	0.7746	-0.670314	0.0865368	0.106131	
2.29281	0.185825	-0.185452	-0.165776	0.0214015	0.7746	-0.670564	0.0865691	0.106163	
2.29358	0.185875	-0.184795	-0.165145	0.02132	0.7746	-0.67094	0.0866176	0.10621	
2.29435	0.185907	-0.184356	-0.164724	0.0212657	0.7746	-0.67119	0.0866499	0.106241	
2.29512	0.18594	-0.183918	-0.164304	0.0212115	0.7746	-0.67144	0.0866822	0.106272	
2.29589	0.18599	-0.18326	-0.163673	0.02113	0.7746	-0.671815	0.0867306	0.106319	
2.29666	0.186023	-0.182821	-0.163253	0.0210758	0.7746	-0.672066	0.0867629	0.106351	
2.29743	0.186056	-0.182382	-0.162833	0.0210215	0.7746	-0.672316	0.0867952	0.106382	
2.2982	0.186105	-0.181724	-0.162202	0.0209401	0.7746	-0.672691	0.0868437	0.106429	
2.29897	0.186138	-0.181285	-0.161782	0.0208859	0.7746	-0.672942	0.086876	0.106461	
2.29974	0.186187	-0.180626	-0.161152	0.0208045	0.7746	-0.673317	0.0869245	0.106508	
2.30051	0.18622	-0.180186	-0.160732	0.0207503	0.7746	-0.673568	0.0869569	0.106539	
2.30128	0.186253	-0.179747	-0.160312	0.0206961	0.7746	-0.673818	0.0869892	0.106571	
2.30205	0.186303	-0.179087	-0.159682	0.0206147	0.7746	-0.674194	0.0870377	0.106618	
2.30282	0.186336	-0.178648	-0.159262	0.0205605	0.7746	-0.674445	0.0870701	0.106649	
2.30359	0.186369	-0.178208	-0.158842	0.0205063	0.7746	-0.674695	0.0871024	0.106681	
2.30436	0.186418	-0.177548	-0.158213	0.0204251	0.7746	-0.675071	0.087151	0.106728	
2.30513	0.186452	-0.177108	-0.157793	0.0203709	0.7746	-0.675322	0.0871833	0.10676	
2.3059	0.186485	-0.176667	-0.157373	0.0203167	0.7746	-0.675573	0.0872157	0.106791	
2.30667	0.186534	-0.176007	-0.156744	0.0202355	0.7746	-0.675949	0.0872643	0.106839	
2.30744	0.186567	-0.175567	-0.156324	0.0201813	0.7746	-0.6762	0.0872967	0.10687	
2.30821	0.1866	-0.175126	-0.155905	0.0201272	0.7746	-0.676451	0.087329	0.106902	
2.30898	0.18665	-0.174465	-0.155276	0.0200459	0.7746	-0.676827	0.0873776	0.106949	
2.30975	0.186683	-0.174024	-0.154857	0.0199918	0.7746	-0.677078	0.08741	0.106981	
2.31053	0.186733	-0.173363	-0.154228	0.0199106	0.7746	-0.677455	0.0874586	0.107028	
2.3113	0.186766	-0.172922	-0.153809	0.0198565	0.7746	-0.677706	0.087491	0.10706	
2.31207	0.186799	-0.17248	-0.153389	0.0198024	0.7746	-0.677957	0.0875234	0.107092	
2.31284	0.186849	-0.171818	-0.152761	0.0197213	0.7746	-0.678333	0.0875721	0.107139	
2.31361	0.186882	-0.171377	-0.152342	0.0196672	0.7746	-0.678584	0.0876045	0.107171	
2.31438	0.186915	-0.170936	-0.151923	0.0196131	0.7746	-0.678836	0.0876369	0.107203	
2.31515	0.186965	-0.170273	-0.151295	0.019532	0.7746	-0.679212	0.0876856	0.107251	
2.31592	0.186999	-0.169831	-0.150876	0.0194779	0.7746	-0.679464	0.087718	0.107282	
2.31669	0.187032	-0.169389	-0.150457	0.0194239	0.7746	-0.679715	0.0877505	0.107314	
2.31746	0.187082	-0.168726	-0.149829	0.0193428	0.7746	-0.680092	0.0877991	0.107362	
2.31823	0.187115	-0.168284	-0.149411	0.0192887	0.7746	-0.680343	0.0878316	0.107394	
2.319	0.187148	-0.167842	-0.148992	0.0192347	0.7746	-0.680595	0.087864	0.107425	
2.31977	0.187198	-0.167178	-0.148364	0.0191537	0.7746	-0.680972	0.0879127	0.107473	
2.32054	0.187232	-0.166736	-0.147946	0.0190996	0.7746	-0.681224	0.0879452	0.107505	
2.32131	0.187265	-0.166293	-0.147528	0.0190456	0.7746	-0.681475	0.0879777	0.107537	
2.32208	0.187315	-0.165629	-0.1469	0.0189646	0.7746	-0.681852	0.0880264	0.107585	
2.32285	0.187348	-0.165186	-0.146482	0.0189106	0.7746	-0.682104	0.0880589	0.107617	
2.32362	0.187382	-0.164743	-0.146064	0.0188567	0.7746	-0.682356	0.0880914	0.107649	
2.32439	0.187432	-0.164079	-0.145437	0.0187757	0.7746	-0.682733	0.0881401	0.107697	
2.32516	0.187465	-0.163635	-0.145018	0.0187217	0.7746	-0.682985	0.0881726	0.107729	
2.32593	0.187498	-0.163192	-0.1446	0.0186678	0.7746	-0.683237	0.0882051	0.107761	
2.3267	0.187549	-0.162527	-0.143974	0.0185868	0.7746	-0.683615	0.0882539	0.107809	
2.32747	0.187582	-0.162083	-0.143556	0.0185329	0.7746	-0.683866	0.0882864	0.107841	
2.32825	0.187615	-0.16164	-0.143138	0.018479	0.7746	-0.684118	0.0883189	0.107873	
2.32902	0.187666	-0.160974	-0.142511	0.0183981	0.7746	-0.684496	0.0883677	0.107921	
2.32979	0.187699	-0.16053	-0.142094	0.0183441	0.7746	-0.684748	0.0884002	0.107953	
2.33056	0.187732	-0.160086	-0.141676	0.0182902	0.7746	-0.685	0.0884328	0.107985	
2.33133	0.187783	-0.15942	-0.14105	0.0182094	0.7746	-0.685378	0.0884816	0.108033	
2.3321	0.187816	-0.158976	-0.140632	0.0181555	0.7746	-0.68563	0.0885141	0.108065	
2.33287	0.18785	-0.158531	-0.140215	0.0181016	0.7746	-0.685883	0.0885467	0.108097	
2.33364	0.1879	-0.157864	-0.139589	0.0180208	0.7746	-0.686261	0.0885955	0.108146	
2.33441	0.187934	-0.15742	-0.139172	0.0179669	0.7746	-0.686513	0.0886281	0.108178	
2.33518	0.187967	-0.156975	-0.138754	0.017913	0.7746	-0.686765	0.0886606	0.10821	
2.33595	0.188017	-0.156308	-0.138129	0.0178323	0.7746	-0.687144	0.0887095	0.108258	
2.33672	0.188051	-0.155863	-0.137712	0.0177784	0.7746	-0.687396	0.0887421	0.10829	
2.33749	0.188085	-0.155418	-0.137295	0.0177246	0.7746	-0.687648	0.0887747	0.108323	
2.33826	0.188135	-0.15475	-0.136669	0.0176438	0.7746	-0.688027	0.0888235	0.108371	
2.33903	0.188169	-0.154304	-0.136252	0.01759	0.7746	-0.68828	0.0888561	0.108403	
2.3398	0.188202	-0.153859	-0.135835	0.0175362	0.7746	-0.688532	0.0888887	0.108436	
2.34057	0.188253	-0.153191	-0.13521	0.0174555	0.7746	-0.688911	0.0889376	0.108484	
2.34134	0.188286	-0.152745	-0.134793	0.0174017	0.7746	-0.689163	0.0889702	0.108516	
2.34211	0.18832	-0.152299	-0.134377	0.0173479	0.7746	-0.689416	0.0890029	0.108549	
2.34288	0.18837	-0.15163	-0.133752	0.0172672	0.7746	-0.689795	0.0890518	0.108597	
2.34365	0.188404	-0.151184	-0.133335	0.0172134	0.7746	-0.690048	0.0890844	0.10863	
2.34442	0.188438	-0.150738	-0.132919	0.0171597	0.7746	-0.690301	0.089117	0.108662	
2.34519	0.188488	-0.150069	-0.132294	0.017079	0.7746	-0.69068	0.089166	0.108711	
2.34596	0.188522	-0.149622	-0.131878	0.0170253	0.7746	-0.690933	0.0891986	0.108743	
2.34674	0.188556	-0.149176	-0.131462	0.0169716	0.7746	-0.691185	0.0892313	0.108775	
2.34751	0.188606	-0.148506	-0.130837	0.016891	0.7746	-0.691565	0.0892802	0.108824	
2.34828	0.18864	-0.148059	-0.130421	0.0168372	0.7746	-0.691818	0.0893129	0.108857	
2.34905	0.188674	-0.147612	-0.130005	0.0167835	0.7746	-0.692071	0.0893456	0.108889	
2.34982	0.188725	-0.146942	-0.129381	0.016703	0.7746	-0.69245	0.0893946	0.108938	
2.35059	0.188759	-0.146494	-0.128965	0.0166492	0.7746	-0.692703	0.0894272	0.10897	
2.35136	0.188792	-0.146047	-0.128549	0.0165956	0.7746	-0.692956	0.0894599	0.109003	
2.35213	0.188843	-0.145376	-0.127925	0.016515	0.7746	-0.693336	0.0895089	0.109052	
2.3529	0.188877	-0.144929	-0.12751	0.0164614	0.7746	-0.693589	0.0895416	0.109084	
2.35367	0.188911	-0.144481	-0.127094	0.0164077	0.7746	-0.693843	0.0895743	0.109117	
2.35444	0.188945	-0.144033	-0.126678	0.016354	0.7746	-0.694096	0.089607	0.10915	
2.35521	0.188995	-0.143362	-0.126055	0.0162735	0.7746	-0.694476	0.089656	0.109198	
2.35598	0.189029	-0.142914	-0.125639	0.0162199	0.7746	-0.694729	0.0896888	0.109231	
2.35675	0.189063	-0.142466	-0.125224	0.0161663	0.7746	-0.694982	0.0897215	0.109264	
2.35752	0.189114	-0.141794	-0.124601	0.0160858	0.7746	-0.695363	0.0897705	0.109313	
2.35829	0.189148	-0.141345	-0.124185	0.0160322	0.7746	-0.695616	0.0898033	0.109345	
2.35906	0.189182	-0.140897	-0.12377	0.0159786	0.7746	-0.69587	0.089836	0.109378	
2.35983	0.189233	-0.140224	-0.123147	0.0158982	0.7746	-0.69625	0.0898851	0.109427	
2.3606	0.189267	-0.139775	-0.122732	0.0158446	0.7746	-0.696504	0.0899178	0.10946	
2.36137	0.189301	-0.139327	-0.122317	0.015791	0.7746	-0.696757	0.0899506	0.109493	
2.36214	0.189352	-0.138653	-0.121694	0.0157106	0.7746	-0.697138	0.0899997	0.109542	
2.36291	0.189386	-0.138204	-0.12128	0.015657	0.7746	-0.697391	0.0900324	0.109575	
2.36368	0.18942	-0.137755	-0.120865	0.0156035	0.7746	-0.697645	0.0900652	0.109607	
2.36446	0.189471	-0.137082	-0.120242	0.0155232	0.7746	-0.698026	0.0901144	0.109657	
2.36523	0.189505	-0.136632	-0.119828	0.0154696	0.7746	-0.69828	0.0901471	0.109689	
2.366	0.189539	-0.136183	-0.119413	0.0154161	0.7746	-0.698533	0.0901799	0.109722	
2.36677	0.189573	-0.135733	-0.118998	0.0153625	0.7746	-0.698787	0.0902127	0.109755	
2.36754	0.189624	-0.135059	-0.118376	0.0152822	0.7746	-0.699168	0.0902619	0.109804	
2.36831	0.189658	-0.134609	-0.117962	0.0152287	0.7746	-0.699422	0.0902946	0.109837	
2.36908	0.189692	-0.134159	-0.117547	0.0151752	0.7746	-0.699676	0.0903274	0.10987	
2.36985	0.189743	-0.133484	-0.116926	0.015095	0.7746	-0.700057	0.0903766	0.10992	
2.37062	0.189777	-0.133034	-0.116511	0.0150415	0.7746	-0.700312	0.0904094	0.109953	
2.37139	0.189812	-0.132584	-0.116097	0.014988	0.7746	-0.700566	0.0904423	0.109986	
2.37216	0.189863	-0.131908	-0.115476	0.0149078	0.7746	-0.700947	0.0904915	0.110035	
2.37293	0.189897	-0.131458	-0.115061	0.0148543	0.7746	-0.701201	0.0905243	0.110068	
2.3737	0.189931	-0.131007	-0.114647	0.0148008	0.7746	-0.701455	0.0905571	0.110101	
2.37447	0.189965	-0.130556	-0.114233	0.0147474	0.7746	-0.70171	0.09059	0.110134	
2.37524	0.190017	-0.12988	-0.113612	0.0146672	0.7746	-0.702091	0.0906392	0.110184	
2.37601	0.190051	-0.129429	-0.113198	0.0146138	0.7746	-0.702346	0.090672	0.110217	
2.37678	0.190085	-0.128978	-0.112785	0.0145604	0.7746	-0.7026	0.0907049	0.11025	
2.37755	0.190136	-0.128301	-0.112164	0.0144802	0.7746	-0.702982	0.0907542	0.110299	
2.37832	0.190171	-0.12785	-0.11175	0.0144268	0.7746	-0.703236	0.090787	0.110333	
2.37909	0.190205	-0.127399	-0.111336	0.0143734	0.7746	-0.703491	0.0908199	0.110366	
2.37986	0.190256	-0.126721	-0.110716	0.0142933	0.7746	-0.703873	0.0908692	0.110415	
2.38063	0.190291	-0.12627	-0.110302	0.0142399	0.7746	-0.704127	0.0909021	0.110449	
2.3814	0.190325	-0.125818	-0.109889	0.0141865	0.7746	-0.704382	0.0909349	0.110482	
2.38218	0.190359	-0.125366	-0.109476	0.0141332	0.7746	-0.704637	0.0909678	0.110515	
2.38295	0.190411	-0.124688	-0.108855	0.0140531	0.7746	-0.705019	0.0910172	0.110565	
2.38372	0.190445	-0.124236	-0.108442	0.0139998	0.7746	-0.705274	0.0910501	0.110598	
2.38449	0.190479	-0.123784	-0.108029	0.0139464	0.7746	-0.705529	0.091083	0.110631	
2.38526	0.190531	-0.123105	-0.107409	0.0138664	0.7746	-0.705911	0.0911323	0.110681	
2.38603	0.190565	-0.122653	-0.106996	0.0138131	0.7746	-0.706166	0.0911652	0.110714	
2.3868	0.1906	-0.1222	-0.106583	0.0137597	0.7746	-0.706421	0.0911981	0.110748	
2.38757	0.190634	-0.121748	-0.10617	0.0137064	0.7746	-0.706676	0.0912311	0.110781	
2.38834	0.190686	-0.121068	-0.105551	0.0136265	0.7746	-0.707058	0.0912804	0.110831	
2.38911	0.19072	-0.120615	-0.105138	0.0135732	0.7746	-0.707313	0.0913134	0.110864	
2.38988	0.190754	-0.120162	-0.104725	0.0135199	0.7746	-0.707568	0.0913463	0.110898	
2.39065	0.190806	-0.119483	-0.104106	0.0134399	0.7746	-0.707951	0.0913957	0.110948	
2.39142	0.190841	-0.11903	-0.103693	0.0133867	0.7746	-0.708206	0.0914287	0.110981	
2.39219	0.190875	-0.118576	-0.10328	0.0133334	0.7746	-0.708462	0.0914616	0.111014	
2.39296	0.190927	-0.117896	-0.102662	0.0132535	0.7746	-0.708845	0.091511	0.111065	
2.39373	0.190961	-0.117442	-0.102249	0.0132002	0.7746	-0.7091	0.091544	0.111098	
2.3945	0.190996	-0.116989	-0.101837	0.013147	0.7746	-0.709355	0.091577	0.111132	
2.39527	0.19103	-0.116535	-0.101424	0.0130938	0.7746	-0.709611	0.0916099	0.111165	
2.39604	0.191082	-0.115854	-0.100806	0.0130139	0.7746	-0.709994	0.0916594	0.111215	
2.39681	0.191117	-0.1154	-0.100394	0.0129607	0.7746	-0.710249	0.0916924	0.111249	
2.39758	0.191151	-0.114946	-0.0999813	0.0129075	0.7746	-0.710505	0.0917254	0.111282	
2.39835	0.191203	-0.114264	-0.0993631	0.0128277	0.7746	-0.710888	0.0917749	0.111333	
2.39912	0.191238	-0.11381	-0.0989511	0.0127745	0.7746	-0.711144	0.0918079	0.111366	
2.3999	0.191272	-0.113355	-0.098539	0.0127213	0.7746	-0.711399	0.0918409	0.1114	
2.40067	0.191307	-0.112901	-0.0981271	0.0126681	0.7746	-0.711655	0.0918739	0.111433	
2.40144	0.191359	-0.112219	-0.0975092	0.0125883	0.7746	-0.712039	0.0919234	0.111484	
2.40221	0.191393	-0.111764	-0.0970974	0.0125352	0.7746	-0.712294	0.0919564	0.111517	
2.40298	0.191428	-0.111309	-0.0966856	0.012482	0.7746	-0.71255	0.0919894	0.111551	
2.40375	0.191463	-0.110854	-0.0962739	0.0124289	0.7746	-0.712806	0.0920225	0.111585	
2.40452	0.191515	-0.110171	-0.0956564	0.0123491	0.7746	-0.71319	0.092072	0.111635	
2.40529	0.191549	-0.109716	-0.0952448	0.012296	0.7746	-0.713446	0.0921051	0.111669	
2.40606	0.191584	-0.10926	-0.0948333	0.0122429	0.7746	-0.713702	0.0921381	0.111703	
2.40683	0.191636	-0.108577	-0.0942161	0.0121632	0.7746	-0.714086	0.0921877	0.111753	
2.4076	0.191671	-0.108122	-0.0938047	0.0121101	0.7746	-0.714342	0.0922207	0.111787	
2.40837	0.191706	-0.107666	-0.0933934	0.012057	0.7746	-0.714598	0.0922538	0.111821	
2.40914	0.19174	-0.10721	-0.0929821	0.0120039	0.7746	-0.714854	0.0922869	0.111854	
2.40991	0.191792	-0.106526	-0.0923652	0.0119243	0.7746	-0.715238	0.0923365	0.111905	
2.41068	0.191827	-0.10607	-0.0919541	0.0118712	0.7746	-0.715495	0.0923696	0.111939	
2.41145	0.191862	-0.105614	-0.091543	0.0118181	0.7746	-0.715751	0.0924026	0.111973	
2.41222	0.191897	-0.105157	-0.0911319	0.011765	0.7746	-0.716007	0.0924357	0.112007	
2.41299	0.191949	-0.104473	-0.0905155	0.0116854	0.7746	-0.716392	0.0924854	0.112057	
2.41376	0.191984	-0.104016	-0.0901045	0.0116324	0.7746	-0.716648	0.0925185	0.112091	
2.41453	0.192019	-0.10356	-0.0896937	0.0115794	0.7746	-0.716904	0.0925516	0.112125	
2.4153	0.192071	-0.102875	-0.0890775	0.0114998	0.7746	-0.717289	0.0926012	0.112176	
2.41607	0.192106	-0.102418	-0.0886668	0.0114468	0.7746	-0.717546	0.0926343	0.11221	
2.41684	0.192141	-0.101961	-0.0882561	0.0113938	0.7746	-0.717802	0.0926675	0.112244	
2.41762	0.192175	-0.101504	-0.0878455	0.0113408	0.7746	-0.718059	0.0927006	0.112278	
2.41839	0.192228	-0.100818	-0.0872296	0.0112612	0.7746	-0.718444	0.0927503	0.112329	
2.41916	0.192263	-0.10036	-0.0868191	0.0112083	0.7746	-0.7187	0.0927834	0.112363	
2.41993	0.192298	-0.099903	-0.0864087	0.0111553	0.7746	-0.718957	0.0928165	0.112397	
2.4207	0.192332	-0.0994454	-0.0859983	0.0111023	0.7746	-0.719214	0.0928497	0.112431	
2.42147	0.192385	-0.098759	-0.0853828	0.0110228	0.7746	-0.719599	0.0928994	0.112482	
2.42224	0.19242	-0.0983012	-0.0849726	0.0109699	0.7746	-0.719856	0.0929326	0.112516	
2.42301	0.192455	-0.0978433	-0.0845624	0.0109169	0.7746	-0.720113	0.0929657	0.11255	
2.42378	0.192507	-0.0971563	-0.0839472	0.0108375	0.7746	-0.720498	0.0930155	0.112601	
2.42455	0.192542	-0.0966982	-0.0835371	0.0107846	0.7746	-0.720755	0.0930486	0.112635	
2.42532	0.192577	-0.0962399	-0.0831271	0.0107316	0.7746	-0.721012	0.0930818	0.112669	
2.42609	0.192612	-0.0957816	-0.0827172	0.0106787	0.7746	-0.721269	0.093115	0.112703	
2.42686	0.192665	-0.095094	-0.0821024	0.0105993	0.7746	-0.721654	0.0931648	0.112755	
2.42763	0.1927	-0.0946354	-0.0816925	0.0105464	0.7746	-0.721912	0.093198	0.112789	
2.4284	0.192735	-0.0941767	-0.0812828	0.0104935	0.7746	-0.722169	0.0932312	0.112823	
2.42917	0.19277	-0.0937179	-0.0808731	0.0104406	0.7746	-0.722426	0.0932644	0.112857	
2.42994	0.192822	-0.0930296	-0.0802586	0.0103613	0.7746	-0.722812	0.0933142	0.112909	
2.43071	0.192858	-0.0925706	-0.079849	0.0103084	0.7746	-0.723069	0.0933474	0.112943	
2.43148	0.192893	-0.0921115	-0.0794395	0.0102555	0.7746	-0.723326	0.0933806	0.112977	
2.43225	0.192928	-0.0916523	-0.07903	0.0102027	0.7746	-0.723584	0.0934138	0.113011	
2.43302	0.19298	-0.0909633	-0.0784159	0.0101234	0.7746	-0.72397	0.0934637	0.113063	
2.43379	0.193016	-0.0905038	-0.0780066	0.0100706	0.7746	-0.724227	0.0934969	0.113097	
2.43456	0.193051	-0.0900442	-0.0775973	0.0100177	0.7746	-0.724485	0.0935302	0.113131	
2.43534	0.193086	-0.0895846	-0.077188	0.00996489	0.7746	-0.724742	0.0935634	0.113166	
2.43611	0.193139	-0.0888949	-0.0765743	0.00988566	0.7746	-0.725128	0.0936133	0.113217	
2.43688	0.193174	-0.088435	-0.0761652	0.00983284	0.7746	-0.725386	0.0936465	0.113252	
2.43765	0.193209	-0.087975	-0.0757561	0.00978003	0.7746	-0.725644	0.0936798	0.113286	
2.43842	0.193244	-0.0875149	-0.0753472	0.00972723	0.7746	-0.725901	0.0937131	0.11332	
2.43919	0.193297	-0.0868246	-0.0747338	0.00964805	0.7746	-0.726288	0.093763	0.113372	
2.43996	0.193332	-0.0863642	-0.0743249	0.00959526	0.7746	-0.726546	0.0937962	0.113407	
2.44073	0.193367	-0.0859038	-0.0739161	0.00954249	0.7746	-0.726803	0.0938295	0.113441	
2.4415	0.193403	-0.0854432	-0.0735074	0.00948972	0.7746	-0.727061	0.0938628	0.113475	
2.44227	0.193456	-0.0847522	-0.0728943	0.00941058	0.7746	-0.727448	0.0939127	0.113527	
2.44304	0.193491	-0.0842914	-0.0724857	0.00935782	0.7746	-0.727706	0.093946	0.113562	
2.44381	0.193526	-0.0838305	-0.0720771	0.00930508	0.7746	-0.727964	0.0939793	0.113596	
2.44458	0.193561	-0.0833695	-0.0716686	0.00925234	0.7746	-0.728222	0.0940126	0.113631	
2.44535	0.193614	-0.0826779	-0.071056	0.00917325	0.7746	-0.728609	0.0940626	0.113683	
2.44612	0.19365	-0.0822166	-0.0706476	0.00912052	0.7746	-0.728867	0.0940959	0.113717	
2.44689	0.193685	-0.0817553	-0.0702393	0.00906781	0.7746	-0.729125	0.0941293	0.113752	
2.44766	0.19372	-0.0812939	-0.069831	0.0090151	0.7746	-0.729383	0.0941626	0.113786	
2.44843	0.193774	-0.0806015	-0.0692187	0.00893605	0.7746	-0.729771	0.0942126	0.113838	
2.4492	0.193809	-0.0801399	-0.0688105	0.00888336	0.7746	-0.730029	0.0942459	0.113873	
2.44997	0.193844	-0.0796781	-0.0684025	0.00883068	0.7746	-0.730287	0.0942793	0.113908	
2.45074	0.19388	-0.0792162	-0.0679944	0.008778	0.7746	-0.730545	0.0943126	0.113942	
2.45151	0.193933	-0.0785232	-0.0673825	0.008699	0.7746	-0.730933	0.0943626	0.113994	
2.45228	0.193968	-0.0780611	-0.0669746	0.00864634	0.7746	-0.731191	0.094396	0.114029	
2.45306	0.194004	-0.0775989	-0.0665667	0.00859369	0.7746	-0.73145	0.0944294	0.114064	
2.45383	0.194039	-0.0771365	-0.0661589	0.00854105	0.7746	-0.731708	0.0944627	0.114098	
2.4546	0.194092	-0.0764429	-0.0655474	0.00846209	0.7746	-0.732096	0.0945128	0.114151	
2.45537	0.194128	-0.0759803	-0.0651397	0.00840946	0.7746	-0.732355	0.0945462	0.114185	
2.45614	0.194163	-0.0755177	-0.0647321	0.00835684	0.7746	-0.732613	0.0945796	0.11422	
2.45691	0.194199	-0.0750549	-0.0643245	0.00830423	0.7746	-0.732872	0.094613	0.114255	
2.45768	0.194252	-0.0743606	-0.0637133	0.00822532	0.7746	-0.73326	0.0946631	0.114307	
2.45845	0.194288	-0.0738976	-0.0633059	0.00817272	0.7746	-0.733519	0.0946965	0.114342	
2.45922	0.194323	-0.0734345	-0.0628985	0.00812013	0.7746	-0.733778	0.0947299	0.114377	
2.45999	0.194359	-0.0729713	-0.0624912	0.00806755	0.7746	-0.734036	0.0947633	0.114412	
2.46076	0.194412	-0.0722763	-0.0618803	0.00798868	0.7746	-0.734425	0.0948134	0.114464	
2.46153	0.194448	-0.0718128	-0.0614732	0.00793612	0.7746	-0.734684	0.0948468	0.114499	
2.4623	0.194483	-0.0713493	-0.061066	0.00788356	0.7746	-0.734942	0.0948803	0.114534	
2.46307	0.194519	-0.0708857	-0.060659	0.00783101	0.7746	-0.735201	0.0949137	0.114569	
2.46384	0.194554	-0.0704219	-0.060252	0.00777846	0.7746	-0.73546	0.0949471	0.114604	
2.46461	0.194608	-0.0697261	-0.0596415	0.00769965	0.7746	-0.735849	0.0949973	0.114656	
2.46538	0.194643	-0.0692621	-0.0592346	0.00764713	0.7746	-0.736108	0.0950307	0.114691	
2.46615	0.194679	-0.0687981	-0.0588278	0.0075946	0.7746	-0.736367	0.0950642	0.114726	
2.46692	0.194715	-0.0683339	-0.058421	0.00754209	0.7746	-0.736626	0.0950977	0.114761	
2.46769	0.194768	-0.0676374	-0.057811	0.00746333	0.7746	-0.737015	0.0951479	0.114814	
2.46846	0.194804	-0.067173	-0.0574043	0.00741083	0.7746	-0.737275	0.0951813	0.114849	
2.46923	0.19484	-0.0667085	-0.0569977	0.00735834	0.7746	-0.737534	0.0952148	0.114884	
2.47	0.194875	-0.0662438	-0.0565912	0.00730586	0.7746	-0.737793	0.0952483	0.114919	
2.47077	0.194929	-0.0655467	-0.0559815	0.00722715	0.7746	-0.738182	0.0952985	0.114972	
2.47155	0.194965	-0.0650819	-0.0555751	0.00717468	0.7746	-0.738442	0.095332	0.115007	
2.47232	0.195	-0.0646169	-0.0551687	0.00712222	0.7746	-0.738701	0.0953655	0.115042	
2.47309	0.195036	-0.0641518	-0.0547624	0.00706977	0.7746	-0.738961	0.095399	0.115077	
2.47386	0.19509	-0.0634541	-0.0541531	0.0069911	0.7746	-0.73935	0.0954493	0.11513	
2.47463	0.195125	-0.0629888	-0.0537469	0.00693866	0.7746	-0.73961	0.0954828	0.115165	
2.4754	0.195161	-0.0625234	-0.0533408	0.00688624	0.7746	-0.739869	0.0955163	0.1152	
