variables="x","rho","u","v","w","Bx","By","Bz","p"
0.861	0.199991	-0.000120925	-0.000101578	7.87681e-06	0.7746	-0.774533	0.0999937	0.119991
0.864	0.199993	-8.94556e-05	-7.53128e-05	4.50516e-06	0.7746	-0.77455	0.0999959	0.119993
0.867	0.199995	-6.55721e-05	-5.53793e-05	1.95052e-06	0.7746	-0.774563	0.0999976	0.119995
0.87	0.199996	-4.76159e-05	-4.03925e-05	3.30141e-08	0.7746	-0.774573	0.0999989	0.119996
0.873	0.199997	-3.42446e-05	-2.92321e-05	-1.39049e-06	0.7746	-0.774581	0.0999998	0.119997
0.876	0.199998	-2.43843e-05	-2.10015e-05	-2.43504e-06	0.7746	-0.774586	0.100001	0.119998
0.879	0.199999	-1.71851e-05	-1.49916e-05	-3.19286e-06	0.7746	-0.77459	0.100001	0.119999
0.882	0.199999	-1.19822e-05	-1.06476e-05	-3.73488e-06	0.7746	-0.774593	0.100001	0.119999
0.885	0.199999	-8.26144e-06	-7.54033e-06	-4.11719e-06	0.7746	-0.774595	0.100002	0.119999
0.888	0.2	-5.62919e-06	-5.34131e-06	-4.38148e-06	0.7746	-0.774597	0.100002	0.12
0.891	0.2	-3.78784e-06	-3.80227e-06	-4.56056e-06	0.7746	-0.774598	0.100002	0.12
0.894	0.2	-2.51479e-06	-2.73738e-06	-4.67772e-06	0.7746	-0.774598	0.100002	0.12
0.897	0.2	-1.64543e-06	-2.00936e-06	-4.7515e-06	0.7746	-0.774599	0.100002	0.12
0.9	0.2	-1.05946e-06	-1.51775e-06	-4.7942e-06	0.7746	-0.774599	0.100002	0.12
0.903	0.2	-6.69997e-07	-1.19017e-06	-4.81616e-06	0.7746	-0.774599	0.100002	0.12
0.906	0.2	-4.15032e-07	-9.74812e-07	-4.82346e-06	0.7746	-0.774599	0.100002	0.12
0.909	0.2	-2.50881e-07	-8.35359e-07	-4.82197e-06	0.7746	-0.7746	0.100002	0.12
0.912	0.2	-1.47158e-07	-7.46385e-07	-4.8144e-06	0.7746	-0.7746	0.100002	0.12
0.915	0.2	-8.30101e-08	-6.90641e-07	-4.80415e-06	0.7746	-0.7746	0.100002	0.12
0.918	0.2	-4.43352e-08	-6.56161e-07	-4.79122e-06	0.7746	-0.7746	0.100002	0.12
0.921	0.2	-2.17395e-08	-6.35018e-07	-4.77593e-06	0.7746	-0.7746	0.100002	0.12
0.924	0.2	-9.06948e-09	-6.22163e-07	-4.75963e-06	0.7746	-0.7746	0.100002	0.12
0.927	0.2	-2.36632e-09	-6.14203e-07	-4.74201e-06	0.7746	-0.7746	0.100002	0.12
0.93	0.2	8.65488e-10	-6.09143e-07	-4.72406e-06	0.7746	-0.7746	0.100002	0.12
0.933	0.2	2.16302e-09	-6.05609e-07	-4.70521e-06	0.7746	-0.7746	0.100002	0.12
0.936	0.2	2.44735e-09	-6.02925e-07	-4.68629e-06	0.7746	-0.7746	0.100002	0.12
0.939	0.2	2.25195e-09	-6.00552e-07	-4.66662e-06	0.7746	-0.7746	0.100002	0.12
0.942	0.2	1.8722e-09	-5.98342e-07	-4.64701e-06	0.7746	-0.7746	0.100002	0.12
0.945	0.2	1.46126e-09	-5.96075e-07	-4.62675e-06	0.7746	-0.7746	0.100002	0.12
0.948	0.2	1.0903e-09	-5.93803e-07	-4.60671e-06	0.7746	-0.7746	0.100002	0.12
0.951	0.2	7.85353e-10	-5.91414e-07	-4.58621e-06	0.7746	-0.7746	0.100002	0.12
0.954	0.2	5.49274e-10	-5.89036e-07	-4.56623e-06	0.7746	-0.7746	0.100002	0.12
0.957	0.2	3.74343e-10	-5.86596e-07	-4.54619e-06	0.7746	-0.7746	0.100002	0.12
0.96	0.2	2.49175e-10	-5.84257e-07	-4.52725e-06	0.7746	-0.7746	0.100002	0.12
0.963	0.2	1.62238e-10	-5.81954e-07	-4.50884e-06	0.7746	-0.7746	0.100002	0.12
0.966	0.2	1.03434e-10	-5.7985e-07	-4.49215e-06	0.7746	-0.7746	0.100002	0.12
0.969	0.2	6.46214e-11	-5.77755e-07	-4.47567e-06	0.7746	-0.7746	0.100002	0.12
0.972	0.2	3.95878e-11	-5.75586e-07	-4.4587e-06	0.7746	-0.7746	0.100002	0.12
0.975	0.2	2.37952e-11	-5.73436e-07	-4.44194e-06	0.7746	-0.7746	0.100002	0.12
0.978	0.2	1.40431e-11	-5.71217e-07	-4.42469e-06	0.7746	-0.7746	0.100002	0.12
0.981	0.2	8.14435e-12	-5.69022e-07	-4.40766e-06	0.7746	-0.7746	0.100002	0.12
0.984	0.2	4.64681e-12	-5.66762e-07	-4.39013e-06	0.7746	-0.7746	0.100002	0.12
0.987	0.2	2.61233e-12	-5.6453e-07	-4.37282e-06	0.7746	-0.7746	0.100002	0.12
0.99	0.2	1.45004e-12	-5.62232e-07	-4.35502e-06	0.7746	-0.7746	0.100002	0.12
0.993	0.2	7.97038e-13	-5.59965e-07	-4.33745e-06	0.7746	-0.7746	0.100002	0.12
0.996	0.2	4.35867e-13	-5.57633e-07	-4.31939e-06	0.7746	-0.7746	0.100002	0.12
0.999	0.2	2.38718e-13	-5.55333e-07	-4.30157e-06	0.7746	-0.7746	0.100002	0.12
1.002	0.2	1.32299e-13	-5.52969e-07	-4.28325e-06	0.7746	-0.7746	0.100002	0.12
1.005	0.2	7.51752e-14	-5.50638e-07	-4.2652e-06	0.7746	-0.7746	0.100002	0.12
1.008	0.2	4.48255e-14	-5.48243e-07	-4.24665e-06	0.7746	-0.7746	0.100002	0.12
1.011	0.2	2.89158e-14	-5.45886e-07	-4.22839e-06	0.7746	-0.7746	0.100002	0.12
1.014	0.2	2.05969e-14	-5.43464e-07	-4.20964e-06	0.7746	-0.7746	0.100002	0.12
1.017	0.2	1.62438e-14	-5.41083e-07	-4.19119e-06	0.7746	-0.7746	0.100002	0.12
1.02	0.2	1.40159e-14	-5.38641e-07	-4.17227e-06	0.7746	-0.7746	0.100002	0.12
1.023	0.2	1.28833e-14	-5.36243e-07	-4.1537e-06	0.7746	-0.7746	0.100002	0.12
1.026	0.2	1.22475e-14	-5.33787e-07	-4.13467e-06	0.7746	-0.7746	0.100002	0.12
1.029	0.2	1.20189e-14	-5.31381e-07	-4.11604e-06	0.7746	-0.7746	0.100002	0.12
1.032	0.2	1.19271e-14	-5.2892e-07	-4.09698e-06	0.7746	-0.7746	0.100002	0.12
1.035	0.2	1.18778e-14	-5.26516e-07	-4.07835e-06	0.7746	-0.7746	0.100002	0.12
1.038	0.2	1.1866e-14	-5.24061e-07	-4.05934e-06	0.7746	-0.7746	0.100002	0.12
1.041	0.2	1.1819e-14	-5.21663e-07	-4.04076e-06	0.7746	-0.7746	0.100002	0.12
1.044	0.2	1.17115e-14	-5.19208e-07	-4.02175e-06	0.7746	-0.7746	0.100002	0.12
1.047	0.2	1.16845e-14	-5.16795e-07	-4.00306e-06	0.7746	-0.7746	0.100002	0.12
1.05	0.2	1.16649e-14	-5.14288e-07	-3.98364e-06	0.7746	-0.7746	0.100002	0.12
1.053	0.2	1.16045e-14	-5.11748e-07	-3.96397e-06	0.7746	-0.7746	0.100002	0.12
1.056	0.2	1.15397e-14	-5.08978e-07	-3.94251e-06	0.7746	-0.7746	0.100002	0.12
1.059	0.2	1.14914e-14	-5.05939e-07	-3.91897e-06	0.7746	-0.7746	0.100002	0.12
1.062	0.2	1.14369e-14	-5.0299e-07	-3.89613e-06	0.7746	-0.7746	0.100002	0.12
1.065	0.2	1.13781e-14	-5.00596e-07	-3.87758e-06	0.7746	-0.7746	0.100002	0.12
1.068	0.2	1.13022e-14	-4.97974e-07	-3.85728e-06	0.7746	-0.7746	0.100002	0.12
1.071	0.2	1.11748e-14	-4.9541e-07	-3.83741e-06	0.7746	-0.7746	0.100002	0.12
1.074	0.2	1.11194e-14	-4.92791e-07	-3.81713e-06	0.7746	-0.7746	0.100002	0.12
1.077	0.2	1.11371e-14	-4.90237e-07	-3.79734e-06	0.7746	-0.7746	0.100002	0.12
1.08	0.2	1.10903e-14	-4.87634e-07	-3.77718e-06	0.7746	-0.7746	0.100002	0.12
1.083	0.2	1.10334e-14	-4.85105e-07	-3.75759e-06	0.7746	-0.7746	0.100002	0.12
1.086	0.2	1.09492e-14	-4.82539e-07	-3.73772e-06	0.7746	-0.7746	0.100002	0.12
1.089	0.2	1.08667e-14	-4.8006e-07	-3.71852e-06	0.7746	-0.7746	0.100002	0.12
1.092	0.2	1.08361e-14	-4.77559e-07	-3.69914e-06	0.7746	-0.7746	0.100002	0.12
1.095	0.2	1.07144e-14	-4.75163e-07	-3.68058e-06	0.7746	-0.7746	0.100002	0.12
1.098	0.2	1.06451e-14	-4.72763e-07	-3.66199e-06	0.7746	-0.7746	0.100002	0.12
1.101	0.2	1.06485e-14	-4.70484e-07	-3.64434e-06	0.7746	-0.7746	0.100002	0.12
1.104	0.2	1.06402e-14	-4.68211e-07	-3.62673e-06	0.7746	-0.7746	0.100002	0.12
1.107	0.2	1.0611e-14	-4.66054e-07	-3.61003e-06	0.7746	-0.7746	0.100002	0.12
1.11	0.2	1.05223e-14	-4.63869e-07	-3.5931e-06	0.7746	-0.7746	0.100002	0.12
1.113	0.2	1.04244e-14	-4.60071e-07	-3.56368e-06	0.7746	-0.7746	0.100002	0.12
1.116	0.2	1.04243e-14	-4.60071e-07	-3.56368e-06	0.7746	-0.7746	0.100002	0.12
1.119	0.2	1.04243e-14	-4.60071e-07	-3.56368e-06	0.7746	-0.7746	0.100002	0.12
1.122	0.2	1.04243e-14	-4.60071e-07	-3.56368e-06	0.7746	-0.7746	0.100002	0.12
1.125	0.2	1.03712e-14	-4.60071e-07	-3.56368e-06	0.7746	-0.7746	0.100002	0.12
1.128	0.2	1.02714e-14	-4.56508e-07	-3.53608e-06	0.7746	-0.7746	0.100002	0.12
1.131	0.2	1.02524e-14	-4.54635e-07	-3.52157e-06	0.7746	-0.7746	0.100002	0.12
1.134	0.2	1.0091e-14	-4.50297e-07	-3.48797e-06	0.7746	-0.7746	0.100002	0.12
1.137	0.2	9.97442e-15	-4.46973e-07	-3.46223e-06	0.7746	-0.7746	0.100002	0.12
1.14	0.2	9.94233e-15	-4.44029e-07	-3.43942e-06	0.7746	-0.7746	0.100002	0.12
1.143	0.2	9.8856e-15	-4.40721e-07	-3.4138e-06	0.7746	-0.7746	0.100002	0.12
1.146	0.2	9.81981e-15	-4.37796e-07	-3.39114e-06	0.7746	-0.7746	0.100002	0.12
1.149	0.2	9.75168e-15	-4.34511e-07	-3.3657e-06	0.7746	-0.7746	0.100002	0.12
1.152	0.2	9.63505e-15	-4.31612e-07	-3.34324e-06	0.7746	-0.7746	0.100001	0.12
1.155	0.2	9.53166e-15	-4.28357e-07	-3.31802e-06	0.7746	-0.7746	0.100001	0.12
1.158	0.2	9.45397e-15	-4.2549e-07	-3.29582e-06	0.7746	-0.7746	0.100001	0.12
1.161	0.2	9.32851e-15	-4.22272e-07	-3.2709e-06	0.7746	-0.7746	0.100001	0.12
1.164	0.2	9.25677e-15	-4.19446e-07	-3.249e-06	0.7746	-0.7746	0.100001	0.12
1.167	0.2	9.2312e-15	-4.16275e-07	-3.22444e-06	0.7746	-0.7746	0.100001	0.12
1.17	0.2	9.14782e-15	-4.13497e-07	-3.20293e-06	0.7746	-0.7746	0.100001	0.12
1.173	0.2	9.03534e-15	-4.10384e-07	-3.17881e-06	0.7746	-0.7746	0.100001	0.12
1.176	0.2	9.005e-15	-4.07666e-07	-3.15776e-06	0.7746	-0.7746	0.100001	0.12
1.179	0.2	8.92301e-15	-4.04622e-07	-3.13418e-06	0.7746	-0.7746	0.100001	0.12
1.182	0.2	8.87891e-15	-4.01975e-07	-3.11368e-06	0.7746	-0.7746	0.100001	0.12
1.185	0.2	8.84486e-15	-3.99015e-07	-3.09075e-06	0.7746	-0.7746	0.100001	0.12
1.188	0.2	8.73486e-15	-3.96451e-07	-3.07089e-06	0.7746	-0.7746	0.100001	0.12
1.191	0.2	8.65593e-15	-3.93589e-07	-3.04872e-06	0.7746	-0.7746	0.100001	0.12
1.194	0.2	8.54656e-15	-3.91119e-07	-3.02959e-06	0.7746	-0.7746	0.100001	0.12
1.197	0.2	8.51879e-15	-3.88363e-07	-3.00824e-06	0.7746	-0.7746	0.100001	0.12
1.2	0.2	8.51592e-15	-3.85985e-07	-2.98982e-06	0.7746	-0.7746	0.100001	0.12
1.203	0.2	8.44275e-15	-3.83324e-07	-2.96921e-06	0.7746	-0.7746	0.100001	0.12
1.206	0.2	8.46497e-15	-3.80995e-07	-2.95117e-06	0.7746	-0.7746	0.100001	0.12
1.209	0.2	8.45202e-15	-3.78349e-07	-2.93068e-06	0.7746	-0.7746	0.100001	0.12
1.212	0.2	8.34746e-15	-3.75892e-07	-2.91164e-06	0.7746	-0.7746	0.100001	0.12
1.215	0.2	8.30062e-15	-3.72949e-07	-2.88885e-06	0.7746	-0.7746	0.100001	0.12
1.218	0.2	8.20194e-15	-3.69656e-07	-2.86334e-06	0.7746	-0.7746	0.100001	0.12
1.221	0.2	8.08797e-15	-3.66818e-07	-2.84135e-06	0.7746	-0.7746	0.100001	0.12
1.224	0.2	8.056e-15	-3.63647e-07	-2.81679e-06	0.7746	-0.7746	0.100001	0.12
1.227	0.2	8.05484e-15	-3.60926e-07	-2.79571e-06	0.7746	-0.7746	0.100001	0.12
1.23	0.2	7.91882e-15	-3.57892e-07	-2.77222e-06	0.7746	-0.7746	0.100001	0.12
1.233	0.2	7.84843e-15	-3.55301e-07	-2.75214e-06	0.7746	-0.7746	0.100001	0.12
1.236	0.2	7.91007e-15	-3.52416e-07	-2.7298e-06	0.7746	-0.7746	0.100001	0.12
1.239	0.2	7.83837e-15	-3.49954e-07	-2.71073e-06	0.7746	-0.7746	0.100001	0.12
1.242	0.2	7.72188e-15	-3.47208e-07	-2.68946e-06	0.7746	-0.7746	0.100001	0.12
1.245	0.2	7.65632e-15	-3.44835e-07	-2.67108e-06	0.7746	-0.7746	0.100001	0.12
1.248	0.2	7.594e-15	-3.4215e-07	-2.65028e-06	0.7746	-0.7746	0.100001	0.12
1.251	0.2	7.51268e-15	-3.39689e-07	-2.63122e-06	0.7746	-0.7746	0.100001	0.12
1.254	0.2	7.45396e-15	-3.36754e-07	-2.60848e-06	0.7746	-0.7746	0.100001	0.12
1.257	0.2	7.3757e-15	-3.33485e-07	-2.58316e-06	0.7746	-0.7746	0.100001	0.12
1.26	0.2	7.30953e-15	-3.30707e-07	-2.56165e-06	0.7746	-0.7746	0.100001	0.12
1.263	0.2	7.27236e-15	-3.27621e-07	-2.53774e-06	0.7746	-0.7746	0.100001	0.12
1.266	0.2	7.2644e-15	-3.25014e-07	-2.51754e-06	0.7746	-0.7746	0.100001	0.12
1.269	0.2	7.24445e-15	-3.22123e-07	-2.49515e-06	0.7746	-0.7746	0.100001	0.12
1.272	0.2	7.14327e-15	-3.19688e-07	-2.47629e-06	0.7746	-0.7746	0.100001	0.12
1.275	0.2	7.11686e-15	-3.16987e-07	-2.45537e-06	0.7746	-0.7746	0.100001	0.12
1.278	0.2	7.09314e-15	-3.14687e-07	-2.43755e-06	0.7746	-0.7746	0.100001	0.12
1.281	0.2	6.97566e-15	-3.12103e-07	-2.41754e-06	0.7746	-0.7746	0.100001	0.12
1.284	0.2	6.95691e-15	-3.09772e-07	-2.39948e-06	0.7746	-0.7746	0.100001	0.12
1.287	0.2	6.9621e-15	-3.0701e-07	-2.37809e-06	0.7746	-0.7746	0.100001	0.12
1.29	0.2	6.93533e-15	-3.03955e-07	-2.35442e-06	0.7746	-0.7746	0.100001	0.12
1.293	0.2	6.84058e-15	-3.01394e-07	-2.33459e-06	0.7746	-0.7746	0.100001	0.12
1.296	0.2	6.7042e-15	-2.98561e-07	-2.31264e-06	0.7746	-0.7746	0.100001	0.12
1.299	0.2	6.64519e-15	-2.96162e-07	-2.29406e-06	0.7746	-0.7746	0.100001	0.12
1.302	0.2	6.62779e-15	-2.93474e-07	-2.27324e-06	0.7746	-0.7746	0.100001	0.12
1.305	0.2	6.52881e-15	-2.91065e-07	-2.25458e-06	0.7746	-0.7746	0.100001	0.12
1.308	0.2	6.46109e-15	-2.88218e-07	-2.23253e-06	0.7746	-0.7746	0.100001	0.12
1.311	0.2	6.45011e-15	-2.85078e-07	-2.2082e-06	0.7746	-0.7746	0.100001	0.12
1.314	0.2	6.3136e-15	-2.82464e-07	-2.18796e-06	0.7746	-0.7746	0.100001	0.12
1.317	0.2	6.21952e-15	-2.79581e-07	-2.16563e-06	0.7746	-0.7746	0.100001	0.12
1.32	0.2	6.22809e-15	-2.77161e-07	-2.14688e-06	0.7746	-0.7746	0.100001	0.12
1.323	0.2	6.17547e-15	-2.74459e-07	-2.12595e-06	0.7746	-0.7746	0.100001	0.12
1.326	0.2	6.10164e-15	-2.72059e-07	-2.10736e-06	0.7746	-0.7746	0.100001	0.12
1.329	0.2	5.98473e-15	-2.69234e-07	-2.08548e-06	0.7746	-0.7746	0.100001	0.12
1.332	0.2	5.96741e-15	-2.66132e-07	-2.06145e-06	0.7746	-0.7746	0.100001	0.12
1.335	0.2	5.9614e-15	-2.63577e-07	-2.04166e-06	0.7746	-0.7746	0.100001	0.12
1.338	0.2	5.87616e-15	-2.60774e-07	-2.01995e-06	0.7746	-0.7746	0.100001	0.12
1.341	0.2	5.8936e-15	-2.58449e-07	-2.00194e-06	0.7746	-0.7746	0.100001	0.12
1.344	0.2	5.80996e-15	-2.55869e-07	-1.98195e-06	0.7746	-0.7746	0.100001	0.12
1.347	0.2	5.75821e-15	-2.53602e-07	-1.96439e-06	0.7746	-0.7746	0.100001	0.12
1.35	0.2	5.68995e-15	-2.50948e-07	-1.94383e-06	0.7746	-0.7746	0.100001	0.12
1.353	0.2	5.62736e-15	-2.48042e-07	-1.92133e-06	0.7746	-0.7746	0.100001	0.12
1.356	0.2	5.59664e-15	-2.45646e-07	-1.90277e-06	0.7746	-0.7746	0.100001	0.12
1.359	0.2	5.51707e-15	-2.42995e-07	-1.88223e-06	0.7746	-0.7746	0.100001	0.12
1.362	0.2	5.468e-15	-2.40681e-07	-1.86431e-06	0.7746	-0.7746	0.100001	0.12
1.365	0.2	5.43317e-15	-2.37979e-07	-1.84338e-06	0.7746	-0.7746	0.100001	0.12
1.368	0.2	5.33274e-15	-2.35031e-07	-1.82054e-06	0.7746	-0.7746	0.100001	0.12
1.371	0.2	5.23826e-15	-2.32618e-07	-1.80185e-06	0.7746	-0.7746	0.100001	0.12
1.374	0.2	5.24943e-15	-2.29959e-07	-1.78125e-06	0.7746	-0.7746	0.100001	0.12
1.377	0.2	5.18887e-15	-2.27656e-07	-1.76341e-06	0.7746	-0.7746	0.100001	0.12
1.38	0.2	5.1049e-15	-2.24977e-07	-1.74266e-06	0.7746	-0.7746	0.100001	0.12
1.383	0.2	5.09466e-15	-2.22065e-07	-1.72011e-06	0.7746	-0.7746	0.100001	0.12
1.386	0.2	5.07829e-15	-2.19698e-07	-1.70178e-06	0.7746	-0.7746	0.100001	0.12
1.389	0.2	4.94742e-15	-2.17097e-07	-1.68162e-06	0.7746	-0.7746	0.100001	0.12
1.392	0.2	4.9011e-15	-2.14845e-07	-1.66418e-06	0.7746	-0.7746	0.100001	0.12
1.395	0.2	4.90581e-15	-2.1222e-07	-1.64385e-06	0.7746	-0.7746	0.100001	0.12
1.398	0.2	4.8853e-15	-2.09339e-07	-1.62153e-06	0.7746	-0.7746	0.100001	0.12
1.401	0.2	4.77224e-15	-2.06869e-07	-1.6024e-06	0.7746	-0.7746	0.100001	0.12
1.404	0.2	4.67855e-15	-2.0401e-07	-1.58026e-06	0.7746	-0.7746	0.100001	0.12
1.407	0.2	4.61696e-15	-2.00923e-07	-1.55634e-06	0.7746	-0.7746	0.100001	0.12
1.41	0.2	4.4808e-15	-1.98456e-07	-1.53724e-06	0.7746	-0.7746	0.100001	0.12
1.413	0.2	4.37808e-15	-1.95776e-07	-1.51648e-06	0.7746	-0.7746	0.100001	0.12
1.416	0.2	4.32922e-15	-1.93531e-07	-1.49908e-06	0.7746	-0.7746	0.100001	0.12
1.419	0.2	4.31068e-15	-1.90964e-07	-1.4792e-06	0.7746	-0.7746	0.100001	0.12
1.422	0.2	4.29677e-15	-1.88245e-07	-1.45814e-06	0.7746	-0.7746	0.100001	0.12
1.425	0.2	4.29644e-15	-1.86188e-07	-1.44221e-06	0.7746	-0.7746	0.100001	0.12
1.428	0.2	4.29567e-15	-1.82425e-07	-1.41306e-06	0.7746	-0.7746	0.100001	0.12
1.431	0.2	4.36419e-15	-1.82425e-07	-1.41306e-06	0.7746	-0.7746	0.100001	0.12
1.434	0.2	4.43933e-15	-1.79125e-07	-1.3875e-06	0.7746	-0.7746	0.100001	0.12
1.437	0.2	4.41857e-15	-1.79125e-07	-1.3875e-06	0.7746	-0.7746	0.100001	0.12
1.44	0.2	4.41869e-15	-1.79125e-07	-1.3875e-06	0.7746	-0.7746	0.100001	0.12
1.443	0.2	4.53972e-15	-1.76951e-07	-1.37066e-06	0.7746	-0.7746	0.100001	0.12
1.446	0.2	4.35892e-15	-1.7285e-07	-1.33889e-06	0.7746	-0.7746	0.100001	0.12
1.449	0.2	4.07987e-15	-1.70984e-07	-1.32444e-06	0.7746	-0.7746	0.100001	0.12
1.452	0.2	4.13258e-15	-1.67097e-07	-1.29433e-06	0.7746	-0.7746	0.100001	0.12
1.455	0.2	4.16528e-15	-1.64449e-07	-1.27382e-06	0.7746	-0.7746	0.100001	0.12
1.458	0.2	4.10478e-15	-1.62265e-07	-1.2569e-06	0.7746	-0.7746	0.100001	0.12
1.461	0.2	4.10005e-15	-1.59774e-07	-1.23761e-06	0.7746	-0.7746	0.100001	0.12
1.464	0.2	4.07859e-15	-1.5711e-07	-1.21697e-06	0.7746	-0.7746	0.100001	0.12
1.467	0.2	4.12589e-15	-1.54928e-07	-1.20007e-06	0.7746	-0.7746	0.100001	0.12
1.47	0.2	4.12937e-15	-1.52449e-07	-1.18086e-06	0.7746	-0.7746	0.100001	0.12
1.473	0.2	4.09217e-15	-1.49806e-07	-1.16039e-06	0.7746	-0.7746	0.100001	0.12
1.476	0.2	3.95548e-15	-1.47646e-07	-1.14367e-06	0.7746	-0.7746	0.100001	0.12
1.479	0.2	3.89033e-15	-1.45192e-07	-1.12465e-06	0.7746	-0.7746	0.100001	0.12
1.482	0.2	3.95234e-15	-1.42562e-07	-1.10428e-06	0.7746	-0.7746	0.1	0.12
1.485	0.2	3.81972e-15	-1.40353e-07	-1.08717e-06	0.7746	-0.7746	0.1	0.12
1.488	0.2	3.81847e-15	-1.37781e-07	-1.06725e-06	0.7746	-0.7746	0.1	0.12
1.491	0.2	3.95763e-15	-1.34878e-07	-1.04476e-06	0.7746	-0.7746	0.1	0.12
1.494	0.2	3.93134e-15	-1.31811e-07	-1.02101e-06	0.7746	-0.7746	0.1	0.12
1.497	0.2	3.94032e-15	-1.29358e-07	-1.00201e-06	0.7746	-0.7746	0.1	0.12
