variables="x","rho","u","v","w","Bx","By","Bz","p"
0.984	1	0	-2	0	0.75	-1	0	1
0.987	1	0	-2	0	0.75	-1	0	1
0.99	1	0	-2	0	0.75	-1	0	1
0.993	1	0	-2	0	0.75	-1	0	1
0.996	1	0	-2	0	0.75	-1	0	1
0.999	1	0	-2	0	0.75	-1	0	1
1.002	1	0	-2	0	0.75	-1	0	1
1.005	1	0	-2	0	0.75	-1	0	1
1.008	1	0	-2	0	0.75	-1	0	1
1.011	1	0	-2	0	0.75	-1	0	1
1.014	1	0	-2	0	0.75	-1	0	1
1.017	1	0	-2	0	0.75	-1	0	1
1.02	1	0	-2	0	0.75	-1	0	1
1.023	1	0	-2	0	0.75	-1	0	1
1.026	1	0	-2	0	0.75	-1	0	1
1.029	1	0	-2	0	0.75	-1	0	1
1.032	1	0	-2	0	0.75	-1	0	1
1.035	1	0	-2	0	0.75	-1	0	1
1.038	1	0	-2	0	0.75	-1	0	1
1.041	1	0	-2	0	0.75	-1	0	1
1.044	1	0	-2	0	0.75	-1	0	1
1.047	1	0	-2	0	0.75	-1	0	1
1.05	1	0	-2	0	0.75	-1	0	1
1.053	1	0	-2	0	0.75	-1	0	1
1.056	1	0	-2	0	0.75	-1	0	1
1.059	1	0	-2	0	0.75	-1	0	1
1.062	1	0	-2	0	0.75	-1	0	1
1.065	1	0	-2	0	0.75	-1	0	1
1.068	1	0	-2	0	0.75	-1	0	1
1.071	1	0	-2	0	0.75	-1	0	1
1.074	1	0	-2	0	0.75	-1	0	1
1.077	1	0	-2	0	0.75	-1	0	1
1.08	1	0	-2	0	0.75	-1	0	1
1.083	1	0	-2	0	0.75	-1	0	1
1.086	1	0	-2	0	0.75	-1	0	1
1.089	1	0	-2	0	0.75	-1	0	1
1.092	1	0	-2	0	0.75	-1	0	1
1.095	1	0	-2	0	0.75	-1	0	1
1.098	1	0	-2	0	0.75	-1	0	1
1.101	1	0	-2	0	0.75	-1	0	1
1.104	1	0	-2	0	0.75	-1	0	1
1.107	1	0	-2	0	0.75	-1	0	1
1.11	1	0	-2	0	0.75	-1	0	1
1.113	1	0	-2	0	0.75	-1	0	1
1.116	1	0	-2	0	0.75	-1	0	1
1.119	1	0	-2	0	0.75	-1	0	1
1.122	1	0	-2	0	0.75	-1	0	1
1.125	1	0	-2	0	0.75	-1	0	1
1.128	1	0	-2	0	0.75	-1	0	1
1.131	1	0	-2	0	0.75	-1	0	1
1.134	1	0	-2	0	0.75	-1	0	1
1.137	1	0	-2	0	0.75	-1	0	1
1.14	1	0	-2	0	0.75	-1	0	1
1.143	1	0	-2	0	0.75	-1	0	1
1.146	1	0	-2	0	0.75	-1	0	1
1.149	1	0	-2	0	0.75	-1	0	1
1.152	1	0	-2	0	0.75	-1	0	1
1.155	1	0	-2	0	0.75	-1	0	1
1.158	1	0	-2	0	0.75	-1	0	1
1.161	1	0	-2	0	0.75	-1	0	1
1.164	1	0	-2	0	0.75	-1	0	1
1.167	1	0	-2	0	0.75	-1	0	1
1.17	1	0	-2	0	0.75	-1	0	1
1.173	1	0	-2	0	0.75	-1	0	1
1.176	1	0	-2	0	0.75	-1	0	1
1.179	1	0	-2	0	0.75	-1	0	1
1.182	1	0	-2	0	0.75	-1	0	1
1.185	1	0	-2	0	0.75	-1	0	1
1.188	1	0	-2	0	0.75	-1	0	1
1.191	1	0	-2	0	0.75	-1	0	1
1.194	1	0	-2	0	0.75	-1	0	1
1.197	1	0	-2	0	0.75	-1	0	1
1.2	1	0	-2	0	0.75	-1	0	1
1.203	1	0	-2	0	0.75	-1	0	1
1.206	1	0	-2	0	0.75	-1	0	1
1.209	1	0	-2	0	0.75	-1	0	1
1.212	1	0	-2	0	0.75	-1	0	1
1.215	1	0	-2	0	0.75	-1	0	1
1.218	1	0	-2	0	0.75	-1	0	1
1.221	1	0	-2	0	0.75	-1	0	1
1.224	1	0	-2	0	0.75	-1	0	1
1.227	1	0	-2	0	0.75	-1	0	1
1.23	1	0	-2	0	0.75	-1	0	1
1.233	1	0	-2	0	0.75	-1	0	1
1.236	1	0	-2	0	0.75	-1	0	1
1.239	1	0	-2	0	0.75	-1	0	1
1.242	1	0	-2	0	0.75	-1	0	1
1.245	1	0	-2	0	0.75	-1	0	1
1.248	1	0	-2	0	0.75	-1	0	1
1.251	1	0	-2	0	0.75	-1	0	1
1.254	1	0	-2	0	0.75	-1	0	1
1.257	1	0	-2	0	0.75	-1	0	1
1.26	1	0	-2	0	0.75	-1	0	1
1.263	1	0	-2	0	0.75	-1	0	1
1.266	1	0	-2	0	0.75	-1	0	1
1.269	1	0	-2	0	0.75	-1	0	1
1.272	1	0	-2	0	0.75	-1	0	1
1.275	1	0	-2	0	0.75	-1	0	1
1.278	1	0	-2	0	0.75	-1	0	1
1.281	1	0	-2	0	0.75	-1	0	1
1.284	1	0	-2	0	0.75	-1	0	1
1.287	1	0	-2	0	0.75	-1	0	1
1.29	1	0	-2	0	0.75	-1	0	1
1.293	1	0	-2	0	0.75	-1	0	1
1.296	1	0	-2	0	0.75	-1	0	1
1.299	1	0	-2	0	0.75	-1	0	1
1.302	1	0	-2	0	0.75	-1	0	1
1.305	1	0	-2	0	0.75	-1	0	1
1.308	1	0	-2	0	0.75	-1	0	1
1.311	1	0	-2	0	0.75	-1	0	1
1.314	1	0	-2	0	0.75	-1	0	1
1.317	1	0	-2	0	0.75	-1	0	1
1.32	1	0	-2	0	0.75	-1	0	1
1.323	1	0	-2	0	0.75	-1	0	1
1.326	1	0	-2	0	0.75	-1	0	1
1.329	1	0	-2	0	0.75	-1	0	1
1.332	1	0	-2	0	0.75	-1	0	1
1.335	1	0	-2	0	0.75	-1	0	1
1.338	1	0	-2	0	0.75	-1	0	1
1.341	1	0	-2	0	0.75	-1	0	1
1.344	1	0	-2	0	0.75	-1	0	1
1.347	1	0	-2	0	0.75	-1	0	1
1.35	1	0	-2	0	0.75	-1	0	1
1.353	1	0	-2	0	0.75	-1	0	1
1.356	1	0	-2	0	0.75	-1	0	1
1.359	1	0	-2	0	0.75	-1	0	1
1.362	1	0	-2	0	0.75	-1	0	1
1.365	1	0	-2	0	0.75	-1	0	1
1.368	1	0	-2	0	0.75	-1	0	1
1.371	1	0	-2	0	0.75	-1	0	1
1.374	1	0	-2	0	0.75	-1	0	1
1.377	1	0	-2	0	0.75	-1	0	1
1.38	1	0	-2	0	0.75	-1	0	1
1.383	1	0	-2	0	0.75	-1	0	1
1.386	1	0	-2	0	0.75	-1	0	1
1.389	1	0	-2	0	0.75	-1	0	1
1.392	1	0	-2	0	0.75	-1	0	1
1.395	1	0	-2	0	0.75	-1	0	1
1.398	1	0	-2	0	0.75	-1	0	1
1.401	1	0	-2	0	0.75	-1	0	1
1.404	1	0	-2	0	0.75	-1	0	1
1.407	1	0	-2	0	0.75	-1	0	1
1.41	1	0	-2	0	0.75	-1	0	1
1.413	1	0	-2	0	0.75	-1	0	1
1.416	1	0	-2	0	0.75	-1	0	1
1.419	1	0	-2	0	0.75	-1	0	1
1.422	1	0	-2	0	0.75	-1	0	1
1.425	1	0	-2	0	0.75	-1	0	1
1.428	1	0	-2	0	0.75	-1	0	1
1.431	1	0	-2	0	0.75	-1	0	1
1.434	1	0	-2	0	0.75	-1	0	1
1.437	1	0	-2	0	0.75	-1	0	1
1.44	1	0	-2	0	0.75	-1	0	1
1.443	1	0	-2	0	0.75	-1	0	1
1.446	1	0	-2	0	0.75	-1	0	1
1.449	1	0	-2	0	0.75	-1	0	1
1.452	1	0	-2	0	0.75	-1	0	1
1.455	1	0	-2	0	0.75	-1	0	1
1.458	1	0	-2	0	0.75	-1	0	1
1.461	1	0	-2	0	0.75	-1	0	1
1.464	1	0	-2	0	0.75	-1	0	1
1.467	1	0	-2	0	0.75	-1	0	1
1.47	1	0	-2	0	0.75	-1	0	1
1.473	1	0	-2	0	0.75	-1	0	1
1.476	1	0	-2	0	0.75	-1	0	1
1.479	1	0	-2	0	0.75	-1	0	1
1.482	1	0	-2	0	0.75	-1	0	1
1.485	1	0	-2	0	0.75	-1	0	1
1.488	1	0	-2	0	0.75	-1	0	1
1.491	1	0	-2	0	0.75	-1	0	1
1.494	1	0	-2	0	0.75	-1	0	1
1.497	1	0	-2	0	0.75	-1	0	1
